 44   36   31   36   28   33   32   34   35   42   32   38   31   36  
 38   31   40   27   38   37   51   33   32   33   27   34   30   37  
 29   40   34   41   22   36   42   40   30   43   31   38   29   33  
 48   30   35   30   38   38   40   28   37   33   31   24   34   42  
 35   50   34   38   22   28   29   31   38   34   42   33   40   34  
 26   37   42   28   27   38   35   30   39   34   38   33   33   48  
 33   46   45   32   32   31   32   30   40   36   42   32   21   36  
 40   36   25   43   33   38   42   32   26   31   29   32   37   44  
 37   48   31   41   29   36   30   39   27   32   35   29   36   38  
 37   49   30   27   30   31   34   37   35   21   37   47   38   35  
 30   37   38   26   31   41   33   36   41   24   47   34   33   37  
 39   27   27   24   33   43   38   34   43   36   35   38   31   40  
 30   25   27   43   28   35   34   35   37   34   40   40   37   43  
 37   31   26   39   34   30   36   49   32   34   37   30   36   37  
 41   31   36   46   37   23   35   34   33   25   32   28   46   41  
 29   27   33   33   30   32   41   32   30   32   59   37   29   44  
 32   42   27   32   30   23   36   41   36   43   40   36   39   31  
 35   43   29   30   29   35   33   36   51   36   28   32   34   37  
 28   34   39   37   28   28   40   42   36   42   40   36   27   31  
 45   30   30   42   30   27   43   48   36   38   38   28   22   31  
 26   39   40   37   26   37   36   31   31   40   50   34   25   36  
 27   37   45   34   28   24   29   43   27   40   31   41   45   37  
 35   31   35   37   33   27   49   29   39   37   36   27   34   39  
 36   34   38   43   34   39   30   31   28   37   41   42   31   24  
 29   23   29   39   27   43   61   31   27   33   34   45   31   36  
 33   35   42   27   35   37   40   42   33   31   29   31   40   33  
 37   37   33   33   37   34   36   43   35   37   35   32   35   24  
 38   27   29   33   33   34   47   33   35   37   29   31   43   39  
 39   36   42   32   34   38   37   31   36   28   31   36   40   28  
 27   34   35   41   33   32   27   34   49   34   33   36   32   41  
 37   37   36   39   32   35   30   45   30   42   34   29   27   35  
 40   54   32   34   36   32   30   37   29   26   44   28   39   27  
 37   42   35   38   28   25   38   30   39   40   37   29   35   35  
 32   37   42   34   31   28   46   31   38   35   25   36   29   44  
 39   46   37   34   35   40   34   21   34   30   33   32   34   39  
 34   32   32   35   30   41   36   37   30   31   32   45   33   40  
 28   38   44   29   38   33   40   36   33   34   34   32   34   35  
 38   34   36   41   45   32   28   34   29   37   27   39   31   37  
 37   44   32   39   37   34   32   28   40   34   37   39   23   32  
 27   33   42   29   29   41   32   26   37   35   37   36   43   41  
 32   37   40   25   36   33   38   34   38   32   35   39   30   39  
 30   40   43   31   32   28   33   32   40   33   40   29   41   36  
 25   35   34   40   37   35   25   43   34   40   31   42   36   31  
 34   30   26   40   36   39   45   30   36   36   28   43   35   30  
 37   35   34   30   44   30   33   38   22   24   37   33   42   49  
 31   40   27   38   26   28   39   45   33   37   46   28   36   34  
 45   40   35   34   30   28   36   35   39   35   29   30   43   29  
 36   32   38   22   29   37   41   31   44   42   39   35   36   26  
 33   27   30   29   33   33   39   41   43   30   46   43   27   34  
 35   42   32   33   36   36   36   36   41   31   37   32   32   29  
 29   35   37   33   30   31   32   36   34   38   44   29   46   34  
 41   29   40   42   35   47   30   37   31   36   31   34   19   36  
 30   31   45   34   41   33   23   34   42   40   35   35   37   28  
 23   43   29   43   32   36   29   42   43   38   29   35   27   39  
 36   25   29   31   23   42   32   35   36   50   26   47   34   42  
 30   31   43   34   35   40   30   33   33   38   35   34   37   35  
 34   38   37   47   36   29   41   40   36   26   25   27   37   35  
 35   45   36   33   23   36   32   43   33   33   35   32   32   40  
 32   44   36   35   42   39   39   32   35   24   37   37   27   29  
 41   34   35   26   45   37   30   39   40   33   32   26   35   35  
 35   38   26   36   32   30   35   47   35   28   34   42   28   42  
 30   36   28   35   32   39   26   29   42   42   36   51   35   27  
 37   35   26   36   44   32   38   33   33   42   33   35   36   28  
 32   30   24   33   37   46   38   41   37   30   30   36   32   42  
 42   34   33   38   43   26   35   34   32   34   33   37   38   29  
 43   24   35   41   33   29   34   40   35   47   38   34   33   22  
 38   31   28   33   36   40   42   30   42   32   35   37   28   36  
 37   40   27   34   29   31   40   30   28   42   44   25   41   40  
 31   29   45   33   35   25   26   35   44   34   30   42   41   38  
 27   22   41   40   35   35   34   32   31   45   37   33   38   38  
 30   44   35   38   35   35   40   34   38   35   40   29   25   30  
 31   45   30   27   33   38   25   39   28   44   31   47   34   36  
 30   26   47   34   40   33   40   31   39   34   28   29   35   42  
 26   41   36   24   40   40   36   35   29   31   26   33   38   53  
 40   33   27   36   33   34   35   26   33   37   43   38   30   43  
 32   36   42   33   35   32   26   32   29   34   51   29   37   40  
 32   28   42   42   32   37   47   32   39   32   32   25   32   36  
 37   23   30   28   43   37   39   47   38   32   35   31   31   37  
 32   32   35   29   44   40   29   29   37   36   47   22   34   42  
 44   32   40   34   36   27   38   35   37   38   30   35   32   30  
 34   29   43   43   38   28   38   36   35   37   34   19   42   32  
 49   40   30   36   32   33   31   33   29   39   31   38   28   39  
 50   39   40   39   29   38   19   22   33   33   36   34   37   39  
 37   35   23   39   33   33   30   32   38   34   36   35   38   45  
 32   20   33   30   40   33   35   26   36   41   44   37   38   43  
 35   32   47   29   28   33   34   47   42   31   30   39   33   28  
 41   33   31   39   31   33   30   41   41   31   39   31   32   35  
 32   45   34   38   39   25   37   26   26   33   49   33   32   39  
 37   33   35   35   37   39   27   25   39   31   31   50   37   32  
 34   26   43   38   36   25   29   36   39   38   38   37   34   35  
 31   29   40   38   46   28   37   35   29   31   32   37   34   41  
 41   38   33   36   43   38   38   35   28   30   27   35   34   32  
 32   40   23   37   36   38   31   25   41   34   41   31   47   32  
 26   39   31   41   31   30   35   36   34   41   38   33   34   39  
 37   29   36   29   38   35   32   30   36   43   40   38   40   25  
 33   44   30   37   34   38   21   41   36   31   28   51   31   33  
 35   45   33   19   24   42   37   38   38   33   35   42   45   22  
 33   31   38   34   34   29   29   37   33   30   38   30   45   47  
 35   33   33   32   33   43   35   45   34   22   40   37   31   35  
 31   30   37   35   36   34   45   27   36   30   31   42   35   39  
 27   40   36   40   32   44   29   40   31   31   32   35   40   31  
 33   36   23   43   33   43   40   38   24   33   42   29   37   34  
 32   32   28   32   33   40   29   38   39   38   31   43   36   37  
 33   33   40   36   29   26   41   32   34   35   34   35   40   40  
 34   44   36   26   35   47   26   43   29   27   33   30   43   35  
 30   39   45   28   33   36   32   42   33   30   36   33   30   41  
 40   41   36   31   28   24   35   47   30   33   37   41   30   35  
 44   31   39   32   32   26   30   45   34   36   34   34   32   39  
 45   32   26   41   34   29   32   31   26   37   45   39   34   37  
 33   31   35   33   38   31   33   38   29   34   31   48   39   35  
 38   39   33   31   37   32   39   33   43   27   28   39   38   31  
 33   37   33   30   31   46   33   26   40   37   38   36   28   40  
 33   42   40   34   38   39   41   21   38   30   39   29   29   35  
 31   34   35   38   31   28   34   23   36   41   40   38   42   37  
 40   31   26   40   31   31   45   38   41   39   28   33   38   27  
 32   34   35   32   42   39   37   35   35   33   31   36   32   35  
 23   33   34   42   30   29   50   32   38   42   29   27   38   41  
 46   39   31   32   19   38   46   31   36   29   36   34   28   43  
 33   34   41   31   34   34   29   33   42   37   29   35   34   42  
 36   33   42   32   43   25   43   35   38   31   19   34   42   35  
 28   23   27   36   35   37   37   42   45   34   36   36   30   42  
 31   36   34   28   39   36   33   38   35   32   31   36   38   41  
 41   23   37   32   29   33   32   50   41   29   36   39   34   32  
 29   35   31   40   37   36   35   37   31   33   38   36   35   35  
 44   35   32   45   44   26   44   27   32   34   22   31   35   37  
 28   31   31   36   33   38   35   38   40   36   42   50   26   24  
 35   40   36   34   40   31   33   24   30   26   39   50   35   35  
 37   45   31   30   31   31   33   29   46   38   34   31   29   43  
 36   31   29   36   31   29   40   46   36   36   30   38   40   30  
 30   48   36   65   31   32   33   37   27   22   38   29   36   24  
 41   43   19   26   40   29   44   43   35   29   37   36   32   34  
 40   29   36   38   37   31   45   39   30   43   27   25   40   28  
 30   39   34   46   30   30   36   33   38   35   34   36   38   29  
 42   29   37   44   30   35   36   43   29   32   35   26   32   38  
 39   34   28   33   30   33   43   38   37   33   30   31   43   36  
 31   36   35   26   44   34   35   43   23   28   46   33   37   37  
 31   28   48   44   31   25   37   38   30   36   32   38   31   39  
 41   37   34   28   37   33   34   36   44   33   34   32   31   34  
 35   33   30   41   32   23   30   46   30   43   45   31   44   25  
 32   28   28   39   37   32   34   43   34   37   36   36   31   41  
 41   37   30   28   39   36   39   28   38   30   35   35   35   37  
 38   33   38   30   31   44   31   35   34   41   27   43   35   28  
 37   29   31   44   35   44   33   28   33   30   26   47   38   33  
 24   40   33   39   46   36   35   38   28   46   34   41   28   20  
 40   22   26   37   31   40   33   38   34   50   31   38   35   33  
 38   36   33   36   23   32   31   43   27   31   31   41   46   40  
 36   35   42   27   41   33   35   24   40   27   41   28   45   34  
 35   28   44   33   31   34   27   37   30   45   33   30   46   35  
 43   39   33   31   40   29   41   36   32   41   35   33   25   30  
 31   37   38   36   28   25   33   39   36   37   40   37   38   33  
 31   31   31   31   25   34   40   50   37   51   39   28   33   27  
 48   30   37   36   25   35   41   29   40   27   37   35   34   34  
 34   42   27   36   38   32   35   40   38   36   30   37   30   33  
 24   29   52   49   31   22   39   33   29   31   41   31   40   37  
 29   34   38   41   36   31   31   32   40   46   31   23   33   43  
 29   35   32   34   28   37   40   31   36   51   34   31   32   38  
 39   34   40   39   28   29   27   33   38   29   35   38   34   45  
 34   34   24   36   32   28   39   38   33   36   34   40   36   44  
 35   42   44   37   30   36   43   29   32   33   36   32   30   29  
 40   30   42   25   36   37   32   30   28   38   24   39   34   53  
 35   43   31   33   27   33   34   33   34   33   27   35   46   44  
 33   32   34   27   43   35   35   31   29   40   41   48   32   28  
 38   32   38   30   33   33   39   36   29   40   27   41   44   28  
 42   36   42   43   39   32   28   36   34   36   36   25   30   29  
 37   26   35   27   28   30   34   44   39   31   38   37   41   41  
 43   34   38   33   36   32   22   50   32   34   32   35   32   35  
 36   36   37   33   29   29   45   36   27   40   40   47   29   24  
 42   35   38   35   32   36   36   29   23   34   30   42   34   42  
 38   36   38   35   45   32   34   37   30   30   45   29   28   31  
 33   33   34   27   40   25   30   27   38   37   47   36   38   43  
 39   30   48   29   28   36   30   36   33   41   39   28   37   34  
 32   39   28   29   23   34   29   55   40   33   39   47   31   29  
 46   27   34   39   39   37   31   32   32   31   40   25   36   39  
 27   40   35   32   30   30   27   37   35   37   32   36   40   50  
 25   34   42   28   37   40   32   34   36   40   34   34   37   35  
 43   34   41   23   15   40   32   37   38   29   41   42   28   45  
 31   38   44   34   38   34   37   27   30   23   35   39   34   44  
 25   30   53   34   33   39   36   39   34   27   30   27   49   32  
 28   32   36   31   33   38   24   28   46   34   40   41   32   45  
 34   27   42   30   35   35   40   48   37   29   34   33   43   21  
 42   31   31   37   30   39   29   42   38   34   48   20   43   24  
 49   40   27   37   24   36   36   33   29   36   30   40   37   34  
 36   32   40   30   28   51   28   38   45   36   38   37   29   20  
 34   31   45   37   31   32   46   36   29   32   33   43   32   27  
 33   47   35   32   25   39   30   35   33   35   41   27   33   43  
 41   42   31   30   37   39   34   41   25   39   24   27   39   39  
 38   37   32   29   38   37   34   39   28   33   37   40   32   34  
 28   35   31   32   33   27   37   42   43   34   35   33   36   42  
 28   30   35   39   43   34   39   26   42   27   30   34   32   49  
 36   28   33   33   26   33   34   47   38   37   31   37   41   34  
 36   28   39   33   37   43   37   36   25   37   43   32   33   29  
 30   43   28   33   35   41   35   34   34   35   43   25   36   36  
 22   35   45   33   42   33   47   34   32   33   38   31   30   33  
 30   41   35   35   34   42   32   43   32   35   33   31   38   27  
 39   38   36   39   27   34   36   42   32   32   41   30   39   23  
 55   40   37   33   30   38   45   29   28   23   33   40   23   34  
 30   30   40   33   41   32   33   38   34   42   32   31   37   35  
 28   40   33   35   38   35   33   37   33   27   40   38   38   33  
 42   44   25   38   29   34   43   41   36   44   27   43   19   23  
 47   31   29   34   37   33   42   27   36   42   27   32   32   39  
 39   29   30   35   35   48   23   48   32   29   38   34   35   33  
 33   38   34   33   41   26   34   44   34   36   25   36   36   38  
 35   31   36   41   35   36   32   32   30   30   31   32   39   48  
 30   35   43   37   31   27   42   42   25   31   34   39   39   33  
 36   37   35   28   38   38   29   39   40   33   35   32   40   28  
 37   35   35   42   38   42   22   36   34   33   31   36   36   31  
 33   28   31   35   33   36   33   37   25   41   42   26   42   46  
 26   49   23   32   39   29   37   37   39   35   34   28   38   42  
 41   39   41   40   32   35   24   40   34   34   40   24   31   33  
 46   38   35   27   42   39   35   33   37   26   31   34   36   29  
 39   42   47   47   34   37   30   31   21   36   40   22   33   29  
 23   33   33   30   39   37   37   42   34   37   27   41   40   35  
 27   37   30   38   40   31   43   29   31   40   28   32   47   35  
 31   32   34   35   30   36   42   37   37   27   48   41   35   23  
 46   35   38   37   38   31   41   40   30   33   32   31   23   33  
 39   34   33   33   34   38   34   32   39   34   38   41   30   29  
 50   23   37   38   38   26   33   32   42   30   26   32   47   34  
 33   51   35   38   38   31   35   33   40   29   30   32   35   28  
 34   40   38   36   33   31   38   32   35   38   39   33   30   31  
 31   38   32   43   31   39   31   28   38   53   29   34   25   36  
 28   29   38   31   39   37   34   48   38   26   35   28   40   37  
 32   23   34   29   33   41   41   40   40   29   39   33   37   37  
 35   36   39   28   40   41   41   33   32   33   33   26   37   34  
 32   31   34   37   28   45   33   23   49   36   32   35   32   41  
 42   33   18   33   30   40   38   37   27   40   36   37   39   38  
 36   38   32   35   35   28   48   28   41   28   38   28   42   31  
 28   49   28   37   31   34   35   31   44   29   42   34   28   38  
 37   37   30   41   27   39   36   26   33   33   39   32   32   46  
 48   26   36   32   29   31   31   44   32   38   41   32   31   37  
 42   31   30   25   37   26   26   25   42   48   34   44   51   27  
 35   38   32   31   30   40   40   30   28   37   28   39   41   39  
 36   47   36   24   35   41   32   33   35   39   30   35   35   30  
 34   28   37   37   40   39   32   26   42   31   32   35   33   42  
 30   36   29   35   39   43   38   27   32   38   38   39   31   33  
 30   21   34   46   37   30   36   41   32   35   30   37   38   41  
 30   47   32   41   25   28   36   46   27   44   36   38   28   30  
 30   33   36   18   30   37   43   36   48   39   34   35   40   29  
 33   27   29   47   31   35   32   34   33   42   30   35   39   41  
 34   26   35   40   36   39   32   35   34   38   32   35   39   33  
 41   33   31   40   25   38   35   38   33   29   44   34   35   32  
 32   40   42   29   39   28   35   36   27   33   39   34   31   43  
 41   37   50   28   33   33   36   38   38   33   28   29   30   34  
 35   39   41   36   31   34   38   39   40   26   30   30   36   33  
 36   38   30   38   49   35   38   25   37   32   40   31   31   28  
 38   36   42   37   35   29   37   31   26   41   40   31   35   30  
 39   30   32   38   43   24   34   41   40   37   32   38   35   25  
 30   41   26   34   36   37   39   37   41   28   44   25   37   33  
 34   43   29   41   34   31   40   31   36   42   30   35   36   26  
 34   35   37   40   27   37   37   28   44   31   34   31   34   39  
 28   32   35   28   34   49   36   39   41   26   37   46   28   29  
 31   28   31   40   36   29   25   37   40   29   44   51   28   39  
 30   30   33   28   37   42   35   33   38   27   31   38   42   44  
 31   32   41   29   33   36   43   38   37   23   34   30   48   33  
 24   31   37   34   42   42   33   33   44   37   33   29   36   33  
 39   40   32   37   34   33   37   26   36   25   34   33   41   41  
 37   37   36   35   43   30   28   34   32   36   47   31   22   40  
 29   34   37   35   31   39   42   39   23   33   36   27   37   46  
 37   25   33   43   21   27   38   37   34   34   38   43   39   39  
 34   29   40   47   40   28   32   37   26   29   36   39   38   33  
 34   40   45   27   30   37   38   47   28   33   35   26   40   28  
 44   28   37   36   41   28   42   35   32   34   33   31   32   35  
 34   29   34   34   35   38   29   32   28   40   31   59   32   33  
 33   53   27   33   42   40   35   39   31   35   31   31   34   24  
 28   42   27   33   28   24   32   43   31   47   44   32   47   30  
 33   32   33   34   29   33   34   42   38   29   37   39   39   36  
 41   31   34   32   36   44   25   32   38   36   35   36   28   40  
 37   31   26   29   35   33   42   29   38   41   42   34   34   37  
 43   35   37   30   29   41   27   31   33   34   40   28   35   45  
 35   39   35   38   30   46   37   28   37   39   34   32   33   25  
 37   35   44   35   32   30   33   38   28   31   40   32   27   46  
 35   45   34   29   28   34   29   34   22   36   34   45   48   35  
 43   34   38   35   35   42   41   36   23   33   36   34   22   36  
 33   28   35   29   33   32   34   43   34   38   38   49   32   30  
 25   31   28   35   39   30   40   29   43   36   33   34   42   43  
 31   46   34   26   39   32   35   43   40   33   35   28   34   32  
 27   42   41   36   38   32   40   24   28   32   35   39   36   38  
 41   33   23   39   32   40   32   34   31   42   29   40   31   41  
 32   37   36   35   35   31   36   39   25   29   37   39   37   40  
 34   33   37   34   34   43   36   39   35   37   29   32   36   29  
 41   41   44   32   41   31   29   31   42   23   34   37   31   31  
 38   28   40   37   40   32   42   33   35   32   31   32   36   32  
 37   37   34   33   33   37   29   27   33   38   42   40   33   35  
 29   39   37   40   36   37   36   31   41   39   36   32   26   29  
 29   32   37   37   33   35   34   34   27   42   42   36   29   41  
 31   40   39   33   37   35   38   42   25   34   42   29   34   29  
 32   41   45   31   35   33   34   30   31   42   31   28   29   46  
 24   35   33   46   35   37   36   29   42   23   31   40   42   35  
 25   35   31   33   31   45   28   23   41   33   47   33   39   44  
 38   26   34   37   32   44   43   25   30   36   40   40   30   33  
 42   40   35   33   37   39   34   32   33   27   24   33   40   39  
 39   32   32   30   30   36   33   34   37   22   36   45   48   34  
 37   30   48   25   34   33   41   42   35   23   34   28   45   33  
 42   43   40   42   23   28   31   32   37   40   28   38   28   36  
 38   43   39   29   26   38   29   41   35   34   33   34   32   37  
 25   40   44   34   41   38   32   31   34   22   30   30   51   36  
 40   38   28   46   41   39   39   35   31   23   30   31   36   31  
 30   34   29   36   36   49   34   36   33   41   31   33   22   44  
 37   45   32   40   30   33   33   29   21   36   31   37   38   46  
 33   33   44   33   39   38   30   27   32   39   45   34   24   37  
 33   35   37   31   48   33   27   22   34   33   38   38   41   38  
 33   32   31   38   28   44   32   26   35   40   38   35   43   33  
 34   32   28   38   36   31   40   32   27   35   29   47   36   43  
 40   32   37   35   26   43   41   26   33   31   38   40   30   36  
 39   37   35   23   43   31   40   20   35   31   30   42   37   45  
 39   33   21   47   35   25   43   38   30   37   43   35   26   36  
 34   35   48   36   28   30   42   39   34   28   34   30   37   33  
 38   44   30   34   46   34   30   26   32   35   36   37   24   42  
 33   33   26   36   30   37   38   37   31   33   39   40   39   36  
 29   40   27   26   31   39   35   44   30   30   29   51   40   37  
 38   48   30   28   35   33   27   41   30   32   35   33   43   35  
 23   41   32   39   33   29   45   37   36   21   45   38   47   22  
 41   37   28   29   50   38   22   39   26   37   44   23   35   39  
 41   45   26   30   40   25   37   31   35   42   35   36   32   33  
 24   43   39   29   42   34   30   33   34   22   34   45   40   39  
 39   29   36   34   44   30   38   33   31   42   28   32   39   33  
 38   44   36   36   30   24   38   27   39   36   33   37   37   33  
 25   54   37   28   30   35   33   33   41   30   43   35   32   32  
 40   44   28   25   29   31   36   34   37   47   30   38   40   29  
 36   30   45   32   32   32   31   44   34   38   32   28   43   31  
 38   27   36   45   40   32   38   25   35   35   43   31   29   34  
 29   36   53   42   32   27   40   33   35   38   30   23   28   42  
 39   30   36   33   33   40   37   38   31   43   35   34   33   26  
 32   31   46   36   33   40   37   34   29   31   40   32   36   31  
 35   29   30   38   29   30   50   39   29   35   28   41   36   39  
 46   47   40   40   23   35   33   33   26   30   35   23   31   46  
 31   36   46   41   30   35   36   27   33   33   42   29   33   36  
 33   47   31   26   30   39   35   38   36   26   35   33   39   40  
 28   41   33   35   33   38   43   43   31   26   34   34   27   42  
 28   32   41   33   33   37   45   39   30   37   36   32   37   28  
 37   44   29   37   30   36   39   31   48   34   37   28   30   28  
 36   31   39   35   27   40   40   33   42   27   37   34   32   35  
 36   39   40   23   34   33   40   37   35   29   38   35   30   39  
 34   34   33   37   43   42   33   28   34   21   36   44   30   39  
 31   31   36   34   34   38   35   38   30   36   36   45   30   34  
 41   36   34   32   40   33   33   53   33   42   30   17   32   32  
 32   30   42   31   42   41   31   44   35   29   32   34   41   24  
 31   35   40   38   42   32   35   34   42   38   25   28   30   38  
 33   28   46   51   39   31   33   45   26   33   30   33   30   30  
 34   40   36   36   37   46   27   31   48   27   31   28   34   33  
 27   35   49   38   36   35   36   38   27   33   31   32   41   30  
 35   29   29   31   42   34   35   45   31   24   39   37   34   43  
 24   33   38   34   32   33   44   30   38   31   20   54   43   34  
 37   32   43   40   29   37   31   41   33   36   29   32   26   42  
 40   36   36   33   41   33   39   42   36   32   28   35   22   35  
 36   41   30   31   34   30   35   37   32   35   54   22   42   29  
 32   34   37   35   36   39   40   39   37   28   37   28   35   31  
 35   30   29   29   33   39   32   38   32   37   35   39   37   43  
 43   32   38   33   29   29   37   26   39   34   41   30   41   36  
 26   49   31   38   31   42   28   44   32   32   35   37   31   32  
 41   28   38   42   32   36   33   37   34   33   33   33   34   34  
 32   31   31   39   44   36   36   34   37   36   39   32   31   30  
 38   29   42   37   46   35   26   40   33   26   26   40   33   37  
 44   33   34   38   31   37   35   36   32   32   39   28   38   31  
 40   26   39   36   39   29   39   32   25   30   44   40   34   35  
 42   32   35   39   33   34   44   37   38   33   34   30   29   28  
 39   32   36   31   34   32   42   25   40   40   32   38   39   28  
 44   41   26   32   36   39   36   34   33   26   34   38   32   37  
 30   50   29   32   39   37   33   40   39   41   23   29   28   38  
 35   27   38   28   48   35   24   23   33   45   39   33   39   41  
 32   27   25   40   41   42   30   35   32   38   39   44   31   32  
 51   46   41   22   37   34   21   34   31   39   38   29   30   35  
 38   40   42   34   28   40   37   38   30   41   31   30   20   39  
 42   36   42   31   30   28   41   35   22   34   44   30   39   34  
 42   21   24   38   30   32   40   29   39   34   37   38   46   38  
 41   36   30   33   44   37   34   36   34   31   27   39   38   28  
 40   46   24   28   33   40   36   33   40   34   41   36   26   31  
 32   38   41   34   39   37   36   39   35   18   41   33   34   31  
 37   41   25   40   35   36   33   38   44   39   27   27   34   32  
 39   36   31   33   27   43   36   35   30   37   33   43   36   29  
 27   34   29   37   39   37   27   32   43   35   34   38   39   37  
 45   35   32   41   35   33   41   33   30   36   30   33   22   42  
 36   42   33   39   35   37   30   27   28   35   39   30   41   36  
 32   31   31   24   38   42   35   34   48   27   37   33   46   30  
 29   35   34   49   38   38   29   35   35   35   33   30   32   36  
 45   43   32   33   33   25   46   28   41   43   27   29   29   34  
 37   31   41   31   29   38   37   38   38   33   32   38   30   35  
 45   27   38   45   41   40   25   24   27   38   33   40   33   32  
 29   29   38   47   34   28   34   33   40   40   39   39   30   28  
 27   29   38   41   30   36   35   33   34   44   33   31   35   42  
 30   36   34   33   31   32   34   29   38   25   32   47   49   38  
 40   33   41   29   43   36   35   29   36   32   36   28   31   39  
 43   35   31   29   42   39   41   30   35   35   22   33   39   34  
 41   25   31   43   31   41   38   46   39   36   39   19   27   32  
 33   40   37   31   32   42   35   27   27   33   32   42   31   46  
 40   41   34   33   29   49   39   27   29   33   44   35   32   23  
 39   34   31   32   30   36   44   35   33   37   36   37   29   35  
 40   41   33   28   42   36   35   27   29   33   46   32   27   39  
 35   43   33   32   40   37   40   35   44   30   32   31   26   30  
 43   30   30   32   33   33   40   37   39   33   33   35   31   39  
 36   42   32   26   24   36   44   29   24   45   39   35   41   35  
 33   33   42   37   37   25   40   37   38   34   38   30   30   34  
 34   42   28   37   35   43   28   27   32   34   35   35   36   42  
 33   37   36   36   30   29   40   38   38   43   31   31   36   30  
 39   27   38   43   33   34   42   35   28   37   34   30   25   43  
 28   36   40   35   23   35   43   38   34   30   32   46   32   36  
 36   38   36   26   41   40   33   38   38   25   41   35   34   27  
 32   25   31   39   31   27   32   32   30   31   49   38   48   43  
 35   36   24   37   34   26   44   33   41   31   31   32   32   52  
 34   27   38   39   30   34   43   35   35   36   33   44   22   38  
 33   51   31   29   33   32   28   30   31   35   39   30   41   45  
 45   31   40   29   33   42   34   26   34   31   38   44   30   31  
 30   41   29   28   46   39   29   31   48   33   43   24   35   32  
 47   27   39   39   42   34   38   27   30   26   33   45   37   24  
 37   32   32   41   25   39   40   35   41   37   22   44   38   25  
 45   39   38   38   27   35   46   33   36   27   28   32   34   30  
 37   26   48   28   39   31   33   28   26   39   34   42   39   38  
 33   37   44   35   27   40   33   44   30   39   28   24   36   38  
 32   44   33   37   35   32   33   31   28   33   44   43   28   35  
 28   38   48   23   35   34   31   34   42   37   30   35   32   41  
 48   36   27   34   33   25   31   38   37   25   36   40   51   27  
 42   41   34   26   32   38   32   33   35   31   32   46   36   30  
 31   34   42   36   33   34   42   36   42   32   35   24   31   36  
 33   40   32   36   36   32   28   45   40   34   25   28   35   44  
 26   29   34   30   40   43   30   32   34   36   37   37   44   36  
 30   32   34   40   37   39   34   52   30   32   32   24   29   43  
 38   41   29   31   34   33   37   38   41   32   34   33   26   41  
 35   32   36   35   35   35   47   24   21   45   34   39   38   32  
 38   22   19   33   40   38   36   38   37   37   38   38   35   39  
 30   36   45   37   38   32   33   30   41   34   38   21   33   40  
 32   43   24   32   28   41   37   34   24   27   41   53   38   34  
 35   34   34   36   29   38   30   33   49   40   30   32   40   28  
 36   27   42   27   30   26   38   38   36   43   47   33   33   32  
 28   35   25   37   30   31   35   47   44   29   32   41   35   39  
 35   38   33   44   16   38   36   31   29   40   37   40   41   30  
 35   32   36   35   32   32   40   31   46   45   36   27   29   32  
 32   40   40   27   32   41   42   36   27   34   30   35   37   35  
 30   35   33   39   28   32   42   30   43   32   40   40   31   33  
 31   37   30   29   32   44   44   39   28   28   46   37   35   28  
 38   40   37   27   51   42   31   43   38   28   20   35   33   25  
 32   33   35   32   27   39   36   39   32   37   37   40   38   31  
 34   27   30   37   45   28   39   39   41   33   26   31   37   41  
 33   31   32   29   34   34   46   40   37   39   43   29   32   29  
 31   32   29   37   34   49   35   29   32   41   36   35   37   31  
 40   32   39   25   31   40   33   34   33   37   33   44   32   35  
 31   35   36   36   36   24   40   38   35   39   30   37   39   32  
 39   36   35   40   34   37   44   41   35   24   36   33   30   24  
 42   30   35   44   35   38   32   35   29   35   27   36   40   30  
 33   24   39   37   41   28   40   38   38   38   28   32   41   31  
 46   27   32   34   36   38   37   35   41   37   35   25   30   35  
 26   32   30   39   45   29   46   39   37   36   32   32   32   33  
 31   40   30   33   30   44   30   42   34   28   31   39   34   42  
 43   51   34   35   28   34   31   27   38   39   32   34   33   29  
 36   38   26   33   36   32   32   36   42   32   40   33   32   40  
 36   36   42   30   30   41   33   34   33   34   37   30   36   36  
 48   27   30   31   35   29   35   30   38   36   45   35   43   26  
 35   42   28   36   35   35   26   40   30   39   37   37   34   34  
 32   33   36   42   34   29   34   40   34   26   37   33   40   38  
 26   39   37   41   36   22   37   47   29   33   38   32   33   38  
 38   25   35   30   38   28   33   35   44   36   31   35   43   37  
 33   41   36   38   29   32   38   40   26   29   36   40   37   33  
 30   38   29   35   29   45   35   45   42   36   31   28   35   30  
 37   28   32   33   30   47   37   36   38   31   36   30   32   41  
 36   38   27   44   32   36   37   34   36   33   30   37   34   34  
 38   29   42   41   39   38   34   28   26   37   45   38   30   23  
 35   22   35   37   41   32   39   43   29   29   36   25   45   40  
 30   46   31   39   48   32   26   29   38   40   34   38   22   35  
 36   30   39   49   36   36   34   46   31   22   34   33   27   35  
 39   42   38   38   32   30   32   32   39   45   21   32   28   40  
 36   30   41   38   38   40   36   34   28   49   29   24   27   38  
 28   40   24   37   36   33   36   35   45   29   39   33   33   40  
 33   48   43   42   28   34   26   22   32   34   38   38   50   20  
 34   29   36   28   39   17   38   36   33   41   35   44   38   40  
 36   34   36   32   32   39   33   35   31   31   39   32   37   41  
 35   35   28   28   38   30   48   36   30   36   43   41   32   28  
 41   35   37   38   50   33   33   34   28   49   28   23   23   36  
 37   46   47   27   40   35   30   29   28   34   34   36   30   35  
