 33   40   33   35   43   33   37   26   45   35   28   40   27   33  
 35   27   32   43   36   39   39   35   36   22   38   38   34   34  
 31   36   34   37   39   27   30   39   37   35   41   31   35   36  
 50   37   34   31   35   26   33   40   36   34   36   35   38   23  
 40   31   25   41   33   31   29   42   38   38   30   37   40   33  
 39   28   35   31   34   28   42   40   41   35   40   28   38   29  
 28   38   32   29   42   33   33   37   39   32   36   39   39   31  
 39   38   29   30   37   33   42   37   34   29   30   28   39   43  
 33   39   28   31   40   26   36   37   30   38   29   31   42   48  
 31   30   37   46   41   37   37   30   29   30   27   39   39   35  
 39   37   34   33   22   37   37   34   41   33   36   48   27   30  
 30   44   33   31   42   35   36   38   26   27   31   36   47   32  
 40   30   36   30   24   35   32   35   34   33   42   35   35   47  
 36   34   29   34   34   36   35   41   37   27   37   32   29   47  
 34   36   34   26   37   35   25   43   43   35   32   35   32   41  
 33   43   43   38   31   37   34   33   21   34   36   33   39   33  
 39   33   39   38   30   29   39   42   29   27   34   38   37   34  
 39   40   35   37   45   36   31   32   34   26   37   31   37   28  
 50   36   26   28   37   25   35   38   42   26   30   40   39   36  
 28   37   30   29   37   28   39   28   31   34   47   43   36   41  
 29   34   37   39   26   35   45   41   41   29   28   32   31   41  
 35   36   39   24   28   33   43   34   23   35   46   32   42   38  
 36   40   35   19   34   43   28   30   34   44   36   35   36   38  
 32   35   32   28   48   35   35   33   39   28   42   26   41   34  
 42   32   31   51   40   33   39   37   29   21   36   33   38   26  
 35   40   23   47   39   30   40   42   33   38   40   27   25   29  
 47   35   31   38   40   39   31   35   30   25   31   28   42   36  
 38   25   31   36   33   41   30   39   41   39   29   36   38   32  
 35   34   30   35   34   35   28   37   29   46   38   38   30   39  
 34   41   33   24   29   34   42   46   37   32   30   35   33   38  
 36   37   24   24   34   42   39   34   30   40   37   35   40   36  
 47   42   44   27   33   27   30   37   32   32   35   34   26   42  
 35   33   39   38   47   24   31   25   32   41   34   38   37   34  
 41   37   34   34   26   38   34   38   31   29   38   39   38   31  
 36   32   30   40   32   37   37   33   37   27   39   38   35   35  
 36   37   31   34   39   29   44   35   40   26   39   24   37   37  
 46   30   30   33   44   39   32   34   33   31   32   39   36   29  
 43   33   37   29   24   36   38   40   34   31   43   28   41   31  
 38   28   49   37   32   33   42   39   43   24   38   23   28   34  
 30   38   30   32   39   35   35   44   36   30   35   31   41   32  
 35   43   28   31   38   27   44   37   34   36   46   30   29   30  
 35   27   32   32   37   40   30   40   31   40   41   26   43   34  
 31   38   32   38   35   38   27   39   30   32   37   43   31   37  
 38   25   36   43   25   40   41   42   40   24   28   29   36   41  
 36   31   35   35   48   31   25   46   30   31   28   35   40   37  
 26   34   26   35   39   35   40   37   40   41   41   27   27   40  
 46   26   27   36   34   33   37   41   39   32   33   35   35   34  
 43   27   38   38   33   37   37   34   31   30   31   36   39   34  
 37   48   38   33   40   51   31   30   35   27   28   33   32   25  
 35   32   33   29   36   46   39   32   31   33   34   34   35   39  
 36   30   31   34   32   41   32   33   41   39   32   38   35   34  
 39   35   37   24   32   43   35   44   31   37   36   36   25   34  
 30   40   29   49   33   31   24   34   31   34   29   40   34   50  
 32   22   36   35   40   34   33   41   37   34   26   48   37   33  
 42   25   30   28   25   29   36   33   46   32   37   36   41   48  
 42   42   27   28   28   39   31   38   34   41   35   32   34   37  
 31   36   36   33   41   45   36   33   40   34   34   28   28   33  
 45   33   28   37   30   43   37   40   33   30   41   27   34   30  
 26   41   32   37   30   42   35   34   25   38   43   44   31   30  
 27   30   34   34   34   25   30   40   46   46   39   36   36   31  
 38   35   45   31   32   37   41   36   36   32   22   30   38   35  
 44   37   34   34   29   28   31   38   38   38   31   30   36   40  
 29   31   28   34   36   48   48   50   29   40   22   33   32   28  
 38   41   29   35   34   37   37   34   38   26   34   43   33   29  
 46   29   38   25   39   31   28   36   35   27   35   43   39   37  
 24   37   40   35   31   46   42   38   34   35   36   31   24   35  
 32   39   30   37   27   34   29   35   34   29   49   44   42   27  
 28   29   47   35   35   38   41   28   23   29   43   39   33   40  
 35   36   27   34   48   30   26   37   33   34   31   37   41   39  
 31   20   33   36   22   31   45   47   32   36   45   39   43   28  
 37   27   34   38   49   37   33   30   36   36   31   36   34   30  
 35   39   30   35   33   38   30   36   37   30   34   38   35   38  
 43   37   33   31   33   39   39   30   34   34   32   38   30   35  
 41   26   37   40   32   37   33   39   38   29   39   38   29   30  
 34   37   35   26   31   36   43   40   31   30   28   36   45   36  
 34   32   33   33   34   36   45   31   30   33   34   37   32   44  
 33   33   38   38   37   27   41   30   27   39   21   42   37   45  
 37   34   35   31   37   35   23   35   37   41   42   35   28   38  
 47   34   39   27   35   28   44   34   32   33   33   35   33   34  
 33   30   25   36   39   36   36   34   45   35   35   42   24   38  
 31   35   38   36   27   26   41   32   42   34   38   35   36   37  
 38   36   32   33   30   32   40   29   41   30   45   38   30   34  
 28   39   36   30   31   45   41   36   39   29   34   34   24   42  
 22   32   36   42   35   39   26   29   35   38   41   39   37   37  
 33   31   33   37   27   38   39   42   47   34   36   26   31   34  
 38   41   41   28   36   33   31   41   31   30   25   39   35   39  
 44   40   27   27   34   31   42   28   43   32   26   34   35   45  
 35   29   32   31   31   36   40   33   24   28   39   40   52   38  
 42   32   25   40   38   26   39   27   30   32   29   39   51   38  
 41   35   27   26   42   31   35   45   34   32   33   30   36   41  
 34   31   38   34   35   34   39   51   36   35   44   27   25   25  
 35   30   22   37   30   36   26   33   40   26   47   44   42   40  
 32   38   28   38   30   35   36   34   47   33   35   35   33   34  
 43   29   39   29   39   40   29   31   25   33   39   37   33   42  
 22   40   31   32   32   37   38   39   35   39   34   51   33   25  
 43   36   30   27   31   44   28   33   33   32   25   45   41   40  
 48   39   28   28   37   30   36   42   41   23   36   33   30   37  
 38   42   36   34   26   34   38   41   32   37   30   27   43   30  
 30   33   33   30   37   35   40   27   31   30   41   36   40   45  
 45   40   46   35   18   36   33   29   36   32   24   33   39   42  
 44   41   32   35   35   28   26   34   37   39   38   27   38   34  
 36   26   29   33   38   35   32   40   30   37   38   44   35   35  
 32   31   32   37   46   28   44   44   34   28   32   32   29   39  
 36   35   46   42   27   27   45   40   28   53   26   29   22   32  
 34   33   34   31   31   28   33   43   40   36   41   37   32   35  
 39   40   22   32   32   37   35   25   34   29   32   44   43   44  
 34   32   25   32   35   31   34   34   29   38   43   41   50   30  
 39   36   30   31   28   24   35   38   31   36   48   36   38   38  
 46   32   24   37   33   45   25   33   31   35   33   57   24   33  
 37   37   36   43   31   32   30   35   28   42   34   33   35   35  
 37   46   29   37   29   34   36   25   39   39   29   41   32   35  
 30   36   31   36   22   37   43   39   36   47   30   39   34   28  
 33   36   35   33   40   44   33   37   37   30   28   31   35   36  
 33   28   38   35   35   40   38   28   26   29   41   37   44   36  
 43   37   41   38   35   26   35   40   40   27   29   32   29   36  
 30   40   35   36   38   38   31   32   44   32   33   35   28   36  
 35   35   39   29   49   33   40   27   28   32   28   37   35   41  
 43   38   38   41   30   39   36   38   29   37   32   26   31   30  
 38   28   41   26   29   31   43   30   39   33   36   45   35   34  
 27   48   31   47   41   40   33   40   29   25   40   30   21   36  
 40   40   32   38   24   27   25   33   44   29   32   39   47   38  
 28   32   44   45   33   29   36   35   38   32   30   33   34   39  
 34   29   28   48   40   32   48   41   40   26   31   25   36   30  
 37   41   39   32   28   31   26   41   42   34   39   26   40   32  
 30   34   40   41   32   34   30   32   34   43   42   31   39   26  
 32   44   31   32   36   27   33   38   31   37   27   35   48   37  
 33   28   40   40   33   28   45   34   43   35   28   35   42   24  
 39   27   29   29   28   47   42   43   28   29   35   39   34   39  
 32   43   37   39   36   26   33   30   32   28   34   45   41   32  
 36   34   38   46   38   38   34   30   35   25   29   25   36   44  
 28   26   35   38   35   40   28   40   31   32   41   32   45   37  
 27   47   31   26   47   27   35   33   35   32   36   32   39   41  
 35   30   23   47   47   33   36   34   30   34   36   25   44   34  
 47   40   32   29   28   32   34   29   44   34   34   29   38   38  
 38   35   31   27   26   39   34   42   31   28   39   39   37   42  
 41   50   43   32   30   32   31   27   36   37   30   32   33   34  
 32   37   34   31   35   34   30   39   33   38   22   37   45   41  
 31   26   31   37   37   39   37   41   38   39   37   28   37   30  
 39   32   35   31   53   31   29   42   33   33   28   38   32   32  
 38   23   32   27   23   44   43   40   46   30   30   36   44   32  
 35   36   29   34   29   32   34   32   31   37   39   35   41   44  
 45   38   44   33   33   36   36   25   25   35   37   38   32   31  
 36   30   34   32   29   51   39   38   35   28   39   37   32   28  
 30   35   35   42   40   34   42   40   30   32   30   32   31   35  
 39   37   35   38   35   37   44   32   27   38   37   22   36   31  
 34   30   37   35   33   34   43   44   40   34   24   28   41   31  
 43   32   44   29   28   35   33   39   30   34   38   25   37   41  
 37   40   35   21   37   37   46   36   21   35   30   40   38   35  
 29   42   33   26   32   43   38   29   49   35   34   28   30   40  
 33   46   33   33   36   26   36   37   39   32   27   33   46   31  
 34   38   42   29   32   39   34   37   35   28   41   37   32   30  
 30   41   34   37   36   27   36   34   22   39   33   31   41   47  
 36   41   38   31   33   43   35   38   38   29   29   33   33   31  
 32   32   35   30   41   34   43   30   33   46   37   29   39   27  
 29   45   28   28   29   34   33   44   32   36   31   34   39   46  
 26   29   39   38   42   41   21   39   52   30   33   27   39   32  
 22   37   46   32   37   30   42   35   33   35   32   28   32   47  
 35   40   32   25   42   34   32   42   36   34   31   34   32   39  
 35   35   36   35   38   42   29   33   35   39   27   28   37   39  
 39   42   27   28   30   34   38   22   37   35   29   40   42   45  
 36   30   30   32   44   36   40   40   36   29   33   31   41   30  
 35   34   44   21   35   38   40   32   33   39   36   30   31   40  
 36   44   35   27   32   37   38   40   26   28   36   43   33   33  
 43   38   34   37   32   37   47   23   31   31   31   35   35   34  
 29   32   39   36   31   39   30   43   31   42   39   36   27   34  
 35   30   33   46   29   34   36   43   26   44   35   33   28   36  
 28   36   37   41   28   43   28   28   35   36   33   40   40   35  
 31   24   34   41   38   38   41   33   37   25   31   37   42   36  
 30   36   31   37   35   36   31   27   33   44   27   49   45   27  
 34   23   31   34   37   34   38   34   35   40   44   31   36   37  
 30   31   39   34   33   31   38   38   38   40   41   33   24   38  
 35   33   33   38   34   44   26   37   29   36   34   33   40   36  
 44   30   33   32   27   36   36   38   28   39   36   20   45   44  
 26   37   36   26   36   32   27   33   35   38   38   37   42   45  
 33   27   34   42   47   29   33   40   42   34   30   34   35   28  
 37   41   43   40   39   37   22   34   29   32   30   29   40   35  
 30   38   28   24   41   38   36   33   36   42   40   33   31   38  
 29   42   34   25   27   28   41   38   33   29   42   36   50   34  
 36   38   45   25   34   32   28   39   31   39   38   41   24   38  
 38   35   40   46   37   32   32   30   43   33   26   42   21   33  
 29   40   47   25   40   32   45   30   39   32   32   36   34   27  
 26   34   32   35   26   50   46   26   34   28   38   40   41   32  
 38   31   31   36   36   26   53   26   42   28   37   29   36   39  
 34   27   42   30   36   34   44   34   32   32   29   30   41   43  
 44   27   42   46   26   35   37   33   42   30   23   43   25   35  
 28   36   35   30   40   40   46   29   50   32   32   36   27   27  
 41   31   31   46   30   32   33   34   34   40   34   30   35   37  
 33   36   31   43   33   41   40   34   36   34   34   35   31   27  
 34   31   39   48   42   34   35   35   36   24   28   29   40   33  
 38   37   36   36   27   42   35   42   35   39   32   24   27   38  
 35   25   35   33   46   39   31   40   32   35   36   33   42   26  
 38   30   38   38   35   34   35   30   24   33   34   44   27   48  
 34   42   44   32   37   31   41   30   21   34   31   41   37   33  
 42   35   28   31   29   40   35   35   36   36   28   42   35   36  
 32   34   42   29   40   36   38   25   32   31   47   28   31   43  
 36   30   32   29   38   36   33   31   33   30   44   38   38   40  
 36   29   34   28   37   26   32   34   46   35   33   34   44   40  
 46   39   37   26   29   42   43   23   31   37   41   25   36   33  
 34   36   39   27   37   38   35   40   31   34   29   39   38   31  
 30   38   30   43   47   34   31   33   30   44   39   28   31   30  
 40   41   34   37   21   32   29   42   41   39   41   26   33   32  
 32   35   36   30   43   43   36   32   31   38   39   33   29   31  
 37   48   29   37   42   32   29   34   28   23   30   35   41   43  
 31   24   35   38   33   35   33   41   34   44   27   37   36   40  
 31   52   32   32   41   28   27   38   35   39   29   31   38   35  
 41   41   24   40   28   46   39   30   35   39   29   32   32   32  
 39   32   36   36   26   30   28   49   34   42   36   30   33   37  
 36   35   31   30   40   32   37   27   39   42   34   32   34   39  
 43   24   36   42   41   26   22   39   43   33   31   40   42   26  
 36   27   33   33   30   28   27   39   29   45   40   42   37   42  
 35   33   41   28   33   38   40   37   32   35   32   41   28   35  
 33   34   38   42   36   37   26   33   32   30   39   25   48   35  
 44   33   38   25   32   45   40   34   41   30   32   37   19   38  
 40   39   35   33   34   35   36   24   41   37   36   30   28   40  
 30   28   41   27   43   43   39   32   36   36   24   39   38   32  
 43   37   25   27   39   39   39   35   36   34   29   29   41   35  
 29   30   30   33   29   28   40   45   35   47   31   32   35   44  
 50   46   32   38   35   32   31   39   43   29   20   28   29   36  
 36   42   35   35   25   35   47   26   41   28   35   41   35   27  
 29   31   31   41   37   48   29   39   25   24   33   42   40   39  
 47   28   33   33   35   34   40   28   38   31   43   31   37   30  
 34   27   38   32   39   40   25   31   42   36   31   42   37   34  
 38   30   42   33   39   36   39   41   47   20   32   29   36   26  
 36   35   28   42   40   33   36   30   34   36   40   33   28   37  
 34   35   34   39   36   31   47   34   30   26   29   40   44   29  
 42   38   28   35   54   38   25   26   30   32   27   33   40   40  
 45   33   34   28   26   26   46   36   36   41   32   27   42   36  
 35   29   36   38   32   41   47   23   34   40   31   39   34   29  
 37   32   33   42   35   36   31   36   28   37   47   33   31   30  
 40   39   44   36   24   30   33   36   29   35   33   36   36   37  
 29   36   30   29   34   29   44   24   44   31   42   36   40   40  
 35   31   41   36   40   32   30   32   43   34   37   33   35   29  
 30   32   37   44   37   33   36   33   33   40   31   32   43   27  
 33   35   33   40   37   46   43   42   35   28   25   38   28   25  
 35   29   33   38   28   26   40   36   26   36   32   41   41   47  
 36   33   27   50   38   31   39   40   39   32   31   30   33   29  
 36   31   39   40   39   27   34   40   27   36   32   43   36   28  
 32   27   22   37   30   40   39   36   35   40   43   33   35   39  
 35   42   33   24   46   34   37   23   38   35   37   36   34   34  
 28   33   37   28   52   37   29   41   32   30   42   32   39   28  
 27   43   34   40   30   32   29   33   37   36   33   46   36   32  
 36   43   36   34   35   24   42   31   41   35   28   38   30   35  
 38   46   32   33   31   43   43   30   36   39   31   25   35   26  
 39   34   38   32   38   38   42   35   37   29   35   30   25   36  
 39   55   40   32   32   40   33   39   26   33   26   28   39   26  
 40   41   23   44   30   32   22   30   43   37   34   35   32   45  
 34   42   47   29   35   42   31   48   29   39   33   33   19   27  
 31   33   34   33   39   34   41   33   52   36   29   30   37   26  
 29   34   41   34   32   28   45   36   32   33   34   48   33   29  
 45   30   36   38   30   34   31   31   27   36   38   44   32   36  
 33   17   44   35   48   42   39   21   40   46   26   37   31   29  
 38   36   35   38   24   39   25   31   46   36   35   36   35   34  
 44   32   39   41   33   34   32   39   21   41   29   33   38   32  
 30   34   34   33   35   34   42   35   39   35   29   32   35   41  
 25   39   29   31   42   26   29   37   46   36   32   47   39   30  
 33   32   35   34   42   30   33   31   30   38   36   36   35   43  
 32   42   32   29   25   42   39   35   37   32   47   28   33   35  
 35   47   39   31   27   32   31   31   28   41   38   40   27   41  
 33   31   42   46   44   37   40   21   32   24   39   33   33   33  
 27   28   37   41   35   44   36   36   39   37   28   25   40   35  
 34   35   48   31   31   40   33   36   20   44   36   34   39   27  
 34   33   36   34   28   45   39   43   28   34   39   35   31   29  
 32   29   36   34   38   36   38   36   37   33   35   38   29   37  
 29   32   41   34   35   32   34   32   31   38   33   39   39   39  
 30   40   36   39   36   31   35   35   27   35   38   34   36   36  
 36   42   33   32   34   34   45   31   33   38   41   29   19   41  
 45   30   30   28   40   33   38   32   33   36   29   38   44   32  
 34   38   36   32   41   41   31   39   28   26   43   33   36   30  
 35   33   32   40   42   41   35   42   34   42   20   39   23   30  
 40   35   40   32   32   30   32   41   28   35   31   40   38   34  
 34   41   30   34   31   41   35   28   34   29   39   33   45   34  
 37   39   43   33   29   38   33   44   32   35   29   30   30   36  
 30   28   37   36   44   26   39   34   35   41   42   32   40   24  
 40   27   42   38   29   26   39   39   39   33   35   35   33   33  
 26   32   37   22   26   33   35   45   40   32   39   39   32   50  
 48   30   34   33   31   40   27   37   28   37   36   42   31   34  
 38   37   37   43   37   29   37   31   30   36   43   26   33   31  
 47   37   25   29   27   35   28   37   32   43   25   45   37   41  
 28   31   32   28   42   44   35   35   42   39   33   34   40   25  
 28   29   37   25   33   34   39   35   55   33   34   39   35   32  
 39   35   30   38   40   36   32   31   34   30   35   41   35   32  
 40   27   35   38   40   44   34   35   42   22   32   37   28   34  
 48   43   39   39   29   44   32   36   23   28   31   34   28   34  
 41   34   37   37   30   44   36   36   39   32   35   25   34   28  
 38   39   29   35   38   38   31   29   36   37   30   38   34   36  
 39   36   43   32   35   37   25   29   51   43   17   32   36   33  
 43   39   32   42   35   31   34   25   32   36   38   32   34   35  
 39   38   44   37   41   25   34   23   28   43   38   32   30   36  
 37   33   32   43   35   31   40   39   37   32   29   29   35   36  
 39   34   33   42   27   43   39   34   33   28   32   40   36   28  
 37   39   29   32   32   32   37   43   33   31   39   31   39   34  
 36   41   35   38   37   35   28   35   32   32   35   25   43   36  
 51   42   33   29   32   40   33   36   36   22   42   30   31   31  
 34   35   39   40   24   41   32   34   32   38   46   27   36   30  
 41   41   28   39   35   40   37   34   38   30   35   34   29   27  
 37   36   34   32   30   34   43   31   30   36   38   45   31   31  
 40   44   25   27   36   30   31   32   34   53   40   30   30   36  
 29   50   29   24   39   45   31   38   35   34   28   35   30   41  
 22   42   30   36   37   39   38   32   36   30   32   45   38   31  
 40   41   32   34   35   30   31   41   31   41   25   46   28   33  
 38   30   37   35   31   29   35   36   28   39   30   32   49   39  
 36   37   35   30   42   37   29   38   34   31   34   34   35   36  
 36   40   29   35   33   30   37   36   38   33   38   30   37   36  
 54   33   29   24   41   41   47   28   22   45   30   31   29   34  
 36   35   45   38   34   49   27   34   30   47   19   32   34   28  
 27   36   45   28   33   26   42   38   32   40   37   29   42   33  
 38   31   29   36   40   36   38   35   30   41   38   30   37   29  
 37   40   34   39   36   30   21   34   46   35   32   31   34   39  
 30   49   32   33   39   28   30   32   43   30   39   45   37   21  
 35   33   39   18   41   43   30   51   32   31   35   34   37   29  
 42   38   30   33   29   41   40   28   30   39   31   30   36   41  
 42   39   29   33   29   30   47   29   33   29   39   30   40   39  
 32   36   32   37   31   34   34   40   37   30   46   35   32   32  
 35   40   32   40   33   33   44   26   32   37   33   35   36   32  
 32   34   38   33   40   33   37   32   44   38   36   33   28   30  
 40   33   29   41   29   42   37   30   34   36   36   27   43   31  
 39   29   31   25   33   30   49   36   34   32   46   34   36   34  
 40   32   33   37   35   42   27   36   35   35   38   26   25   47  
 29   43   35   40   38   35   26   37   38   33   41   30   34   29  
 39   29   35   41   25   38   44   37   31   37   22   38   40   32  
 29   33   29   23   43   29   34   36   36   38   34   26   48   50  
 35   35   45   34   28   27   39   37   37   30   23   35   51   32  
 35   36   31   32   40   39   33   46   30   31   38   30   31   36  
 30   32   38   32   23   27   34   34   34   43   43   42   41   35  
 36   36   30   24   36   31   35   41   36   44   39   33   27   40  
 41   38   28   33   28   35   30   43   35   28   32   44   39   34  
 47   32   35   27   35   38   48   33   28   24   41   30   37   33  
 36   30   29   27   49   45   34   22   44   37   33   38   35   29  
 41   44   38   32   39   32   31   28   32   33   27   35   36   40  
 41   36   27   49   38   32   31   34   42   25   24   31   37   41  
 37   32   38   32   38   40   45   42   33   30   34   28   31   28  
 39   36   49   36   38   32   35   31   30   27   29   51   30   25  
 37   31   39   38   31   36   24   35   39   36   35   36   36   35  
 28   46   37   40   28   39   33   31   28   35   46   33   39   25  
 35   35   43   34   38   36   40   33   37   27   35   23   39   33  
 26   39   41   38   38   22   33   43   35   34   32   41   31   35  
 31   36   34   34   31   38   37   31   35   30   36   33   37   45  
 37   35   32   39   35   37   31   26   46   42   32   36   31   29  
 35   46   39   35   37   30   36   34   41   32   25   26   42   30  
 40   36   42   25   32   34   34   46   36   39   30   37   26   31  
 32   28   29   36   36   45   34   35   35   47   33   33   28   37  
 34   30   39   40   32   27   44   29   39   22   25   35   47   45  
 33   38   29   36   36   36   34   36   40   38   35   28   27   42  
 37   26   34   32   30   42   35   43   45   28   31   42   34   29  
 34   26   29   40   29   29   37   33   36   42   41   34   32   46  
 33   36   38   34   33   37   35   29   27   26   35   38   53   34  
 46   42   40   35   27   30   26   44   39   34   34   28   31   32  
 29   29   25   27   41   35   34   55   33   39   30   54   32   25  
 25   44   48   27   32   36   38   36   33   38   28   34   33   36  
 34   34   37   25   40   32   40   36   40   32   33   29   33   43  
 40   29   27   43   35   33   27   40   38   31   32   38   39   36  
 23   36   43   34   25   27   43   38   33   49   29   32   43   33  
 44   38   35   20   33   29   34   29   44   36   40   35   31   40  
 45   24   38   35   28   36   33   33   37   36   33   29   46   35  
 36   36   38   28   28   30   29   33   42   38   40   40   39   31  
 40   25   34   37   29   27   34   45   36   36   39   36   27   43  
 25   37   43   32   28   32   36   44   32   36   23   35   42   43  
 39   37   42   38   28   40   38   29   29   36   37   24   35   36  
 33   34   31   35   32   38   35   32   33   33   43   39   39   31  
 37   33   37   32   42   39   33   33   35   36   28   32   31   40  
 31   32   32   41   29   39   36   51   29   32   34   42   29   31  
 41   30   35   36   25   43   35   43   32   40   27   35   38   28  
 40   31   37   32   40   44   35   32   37   33   24   33   39   31  
 32   35   41   34   49   31   41   37   33   24   28   27   40   36  
 29   34   42   38   35   34   26   36   34   31   26   37   50   36  
 30   32   44   31   25   31   38   42   37   37   27   33   39   42  
 39   34   33   29   34   46   36   35   35   27   39   30   33   38  
 39   29   28   42   49   23   43   38   31   36   24   43   35   28  
 46   29   26   36   44   35   31   45   26   44   32   31   37   26  
 30   41   43   37   35   39   39   37   36   29   26   30   35   31  
 34   46   40   33   27   34   39   39   55   24   25   32   33   27  
 45   40   26   34   26   37   45   25   45   32   26   38   34   35  
 37   37   26   33   44   33   30   40   31   39   26   48   35   29  
 39   38   28   33   39   35   36   36   33   38   27   43   29   34  
 30   41   35   32   30   46   31   34   38   36   38   31   38   28  
 34   41   42   24   39   41   34   32   30   36   36   25   38   36  
 41   33   37   41   33   38   38   36   26   27   28   33   35   42  
 32   38   37   29   36   31   41   36   41   31   25   36   35   40  
 36   38   30   39   37   30   30   29   35   25   50   31   34   44  
 44   34   31   28   42   31   35   32   29   45   34   30   36   37  
 33   39   39   36   36   34   36   42   33   36   27   23   39   35  
 37   34   45   37   38   42   30   38   24   31   28   34   34   36  
 27   41   42   34   29   33   42   46   36   33   30   31   26   38  
 36   35   35   28   25   50   37   38   32   34   33   41   34   30  
 31   30   24   26   35   44   31   40   40   37   38   45   30   37  
 34   54   21   35   38   32   33   36   42   30   31   34   33   35  
 35   23   39   45   34   31   36   33   25   34   34   38   45   36  
 32   19   23   28   37   42   40   32   36   42   40   45   26   46  
 33   32   33   31   37   34   40   44   38   23   30   35   39   39  
 52   36   31   36   25   40   35   35   42   26   24   40   35   31  
 32   36   31   40   36   30   33   41   33   36   30   40   34   36  
 35   27   34   34   29   37   29   33   35   41   33   34   37   50  
 33   33   39   31   29   34   33   29   38   45   37   45   29   33  
 26   37   30   35   33   32   49   34   28   27   40   34   32   51  
 35   36   29   34   33   43   39   42   32   38   35   32   35   25  
 40   48   33   31   29   36   29   38   39   49   22   26   30   38  
 36   27   31   35   34   40   30   46   30   40   32   34   39   34  
 36   34   32   32   29   35   31   38   34   28   37   32   54   36  
 42   32   34   32   38   26   35   40   27   29   37   35   35   46  
 41   39   32   43   29   39   24   43   36   33   39   28   28   34  
 35   34   38   39   40   32   24   43   31   33   29   29   39   42  
 41   40   30   37   35   36   37   33   27   39   32   33   32   36  
 29   36   39   44   35   25   36   32   35   30   36   39   39   33  
 27   35   40   32   31   40   35   31   41   41   33   27   32   43  
 36   41   31   32   30   45   40   26   30   32   35   47   33   30  
 36   48   34   28   35   32   46   31   39   34   28   27   32   38  
 40   32   41   40   35   35   29   41   29   31   31   35   31   38  
 30   39   40   32   31   25   37   41   28   36   31   39   41   38  
 40   33   32   32   33   36   47   39   35   32   44   30   32   23  
 29   32   41   25   36   47   29   44   40   38   35   37   28   27  
 28   40   41   29   37   33   34   30   38   25   38   30   42   43  
 44   34   39   24   35   30   27   38   32   38   30   34   39   44  
 23   48   34   31   37   28   37   45   31   30   33   39   30   42  
 20   34   43   43   36   32   36   32   39   37   36   34   31   35  
 32   28   36   49   50   36   29   33   39   32   24   40   24   36  
 39   34   26   39   42   40   28   46   31   32   26   36   35   34  
 40   36   36   37   34   36   33   33   38   36   30   25   40   34  
 38   39   35   33   31   50   34   22   29   34   43   36   35   29  
 44   37   33   36   37   28   40   41   30   24   28   37   34   39  
 34   41   37   34   32   39   38   38   31   29   25   42   33   35  
 47   42   34   30   36   33   33   27   36   27   40   39   31   33  
 39   31   34   43   29   35   28   32   35   42   38   33   35   34  
 41   28   38   25   41   34   29   30   45   30   39   38   30   40  
 24   37   35   34   51   40   39   33   39   28   26   25   42   35  
 37   22   34   31   29   47   37   40   38   18   34   33   50   38  
 47   35   36   40   27   34   47   26   38   28   36   32   30   32  
 28   33   27   35   32   56   33   32   35   40   31   31   36   39  
 31   27   35   39   31   40   40   37   38   33   24   39   37   37  
 33   29   35   35   37   34   36   43   32   32   37   28   31   46  
 33   48   28   27   39   29   43   39   35   24   33   34   36   40  
 25   42   35   31   30   49   36   37   34   27   27   32   39   44  
 50   28   26   31   35   35   36   31   31   35   35   37   38   40  
 37   46   40   25   38   32   25   39   34   44   26   28   35   39  
 45   37   31   36   37   39   37   38   35   24   31   33   29   36  
 32   23   44   33   33   33   37   46   25   41   26   35   34   46  
 31   36   36   31   31   42   53   38   27   30   41   28   28   36  
 36   35   25   40   32   35   35   46   31   32   34   32   34   41  
 37   39   48   29   23   30   40   33   31   40   40   31   33   34  
 36   38   39   40   34   38   32   27   40   28   38   30   32   36  
 36   34   49   24   32   28   33   44   33   36   26   30   37   46  
 28   34   36   35   40   31   34   40   43   33   25   34   30   45  
 44   31   41   24   42   20   39   29   33   36   46   30   33   40  
 42   34   35   38   31   26   36   29   38   40   28   33   34   44  
 36   24   25   40   45   30   32   35   47   33   31   24   46   40  
 33   33   32   32   35   29   33   32   35   32   45   39   36   42  
 41   42   43   15   42   27   40   32   32   30   35   26   34   49  
 39   35   31   34   27   32   34   41   28   35   39   43   31   39  
 22   30   38   35   37   33   36   40   45   24   41   47   28   32  
 22   35   28   33   37   52   35   29   41   20   51   28   47   30  
 40   25   25   39   43   29   30   48   40   40   36   37   24   32  
 28   29   39   42   42   32   24   40   48   36   37   25   30   36  
 43   34   37   39   43   27   31   37   31   28   36   25   43   34  
 35   26   33   39   32   37   37   34   49   33   45   29   26   33  
 33   42   33   34   30   41   40   29   33   34   33   37   38   31  
 34   32   32   39   33   31   36   45   37   35   32   40   28   34  
 35   41   40   46   29   35   37   40   35   28   28   42   29   23  
 35   36   30   35   32   34   34   29   36   40   38   38   39   32  
 42   39   29   30   29   42   46   34   37   39   35   23   34   29  
 44   27   32   45   28   29   35   35   42   32   35   40   27   37  
 32   36   31   56   47   26   40   32   32   26   32   38   27   33  
 35   41   34   35   29   31   29   39   28   23   42   48   30   44  
 34   34   43   39   34   27   37   34   32   32   35   21   48   38  
 43   42   30   41   26   27   42   34   18   28   40   42   39   36  
 34   37   42   35   29   33   32   35   34   29   33   38   43   34  
 32   27   37   39   36   28   38   39   38   38   43   37   21   35  
 38   24   31   28   28   43   26   31   38   43   32   35   44   47  
