 39   28   40   39   39   25   28   26   37   39   28   48   35   37  
 34   33   40   37   39   24   32   36   41   38   37   38   37   22  
 25   42   35   48   33   32   38   26   20   39   51   40   31   28  
 29   44   46   53   38   32   23   22   28   41   34   33   41   24  
 32   33   41   47   30   28   26   29   31   24   47   41   42   37  
 26   32   41   45   40   39   25   27   31   35   44   36   37   30  
 33   33   39   45   47   27   30   22   29   31   51   33   41   27  
 42   34   38   41   51   23   32   23   31   35   35   42   33   28  
 30   39   47   40   41   31   29   27   27   41   38   39   41   18  
 34   42   40   39   45   28   27   35   29   25   48   36   31   29  
 32   28   38   44   36   33   26   22   30   41   43   47   31   37  
 29   29   37   37   43   29   24   32   28   44   36   48   43   29  
 33   34   31   50   32   34   29   24   28   38   45   48   32   30  
 40   35   38   42   35   32   25   19   32   32   45   38   38   37  
 23   40   41   30   35   35   40   22   29   32   45   40   42   34  
 37   31   43   39   34   29   31   25   27   42   41   33   33   43  
 34   28   42   40   32   38   31   35   34   31   50   31   36   26  
 30   41   39   46   44   35   27   24   29   33   47   28   31   34  
 30   38   44   49   33   27   26   28   32   37   45   34   37   28  
 32   23   33   52   39   27   36   30   26   39   39   49   26   37  
 31   28   39   39   42   31   29   23   36   34   49   42   27   38  
 32   30   47   47   40   22   35   26   33   25   45   36   38   32  
 37   25   35   47   33   25   30   29   25   45   46   36   33   42  
 30   38   35   45   30   28   41   35   29   33   43   38   33   30  
 32   34   45   43   46   15   21   31   29   40   36   41   48   27  
 31   42   35   51   32   28   29   28   28   41   38   40   30   35  
 23   32   35   51   43   31   34   29   29   31   40   39   45   26  
 34   34   42   53   31   26   32   20   36   36   37   38   36   33  
 44   40   35   34   27   27   22   38   35   36   47   40   30   33  
 20   40   44   52   30   28   31   22   37   44   41   35   31   33  
 29   43   35   48   28   40   30   24   23   34   44   42   40   28  
 37   34   36   43   26   26   27   33   28   47   41   43   34   33  
 36   28   42   50   41   24   24   29   29   35   48   36   34   32  
 29   40   47   45   31   34   26   32   30   30   48   48   22   26  
 40   37   32   31   45   35   29   28   26   24   50   40   41   30  
 35   32   33   38   33   34   24   37   25   28   53   45   39   32  
 31   32   31   47   41   34   33   30   27   34   37   42   38   31  
 32   32   33   35   43   34   24   32   30   36   38   47   34   38  
 41   30   38   43   31   27   28   26   33   33   47   42   37   32  
 32   31   37   43   35   34   28   25   34   36   35   50   34   34  
 27   31   28   46   40   29   29   25   28   46   49   40   34   36  
 38   30   33   36   34   28   27   27   30   47   48   51   28   31  
 31   34   41   44   35   24   27   34   29   33   51   43   32   30  
 37   36   45   41   30   36   24   16   34   34   54   37   36   28  
 32   29   43   49   36   30   29   32   29   28   43   41   34   33  
 32   31   39   47   34   22   33   31   33   29   45   36   41   35  
 37   27   42   43   43   20   35   35   26   33   39   45   31   32  
 24   30   44   48   37   40   20   30   29   37   42   44   35   28  
 35   33   39   45   26   24   34   28   37   37   53   36   35   26  
 37   28   30   39   45   21   33   34   31   36   47   36   42   29  
 37   41   37   37   27   40   36   22   32   29   47   31   39   33  
 32   26   29   44   26   26   36   19   34   39   65   39   37   36  
 31   31   34   45   41   32   28   28   29   40   42   36   35   36  
 27   34   30   37   40   31   25   26   36   36   46   47   44   29  
 28   34   31   49   35   33   24   26   33   32   37   47   38   41  
 29   43   42   37   45   25   27   24   37   40   30   40   41   28  
 33   31   32   38   28   35   29   31   27   31   46   47   38   42  
 30   36   47   40   35   23   21   35   29   33   53   42   34   30  
 31   38   42   46   31   26   35   27   27   36   46   34   34   35  
 41   37   41   40   50   22   20   34   15   39   46   32   37   34  
 23   40   35   44   33   21   35   28   30   45   45   38   31   40  
 37   36   34   43   39   26   22   32   34   33   46   36   40   30  
 36   38   38   35   38   39   22   39   25   37   42   36   33   30  
 22   38   31   46   31   41   21   43   26   37   43   37   34   38  
 29   34   46   34   31   21   40   25   39   45   41   36   44   23  
 32   38   40   39   35   32   24   26   29   37   57   41   26   32  
 28   40   35   55   27   25   27   35   32   32   44   42   38   28  
 28   30   40   51   39   32   23   39   33   23   44   38   30   38  
