 30   30   29   32   41   39   26   36   35   42   38   39   35   36  
 48   29   35   26   30   35   33   39   30   31   32   35   40   45  
 40   33   35   38   35   28   35   36   27   38   35   34   41   33  
 41   39   35   41   40   41   33   24   23   32   39   27   28   45  
 42   33   39   47   32   32   35   39   25   36   38   32   27   31  
 46   37   37   31   38   27   32   35   38   37   24   38   29   39  
 33   36   33   29   35   32   34   32   38   36   40   30   42   38  
 39   28   35   36   36   27   36   35   42   37   32   36   32   37  
 30   25   37   37   25   39   43   31   43   36   37   34   37   34  
 38   37   40   38   39   34   49   28   27   34   43   26   31   24  
 28   25   35   33   24   40   44   27   34   44   42   41   41   30  
 29   38   43   30   36   50   27   38   42   28   31   30   38   28  
 38   33   32   30   35   35   35   44   38   39   29   31   34   35  
 37   30   36   39   41   30   35   27   37   38   31   40   39   28  
 33   41   30   38   27   32   40   30   39   31   40   31   30   46  
 38   34   38   31   45   34   34   43   32   39   33   31   32   24  
 36   35   43   38   28   38   37   31   32   24   40   34   41   31  
 28   40   33   39   43   28   33   32   32   39   40   36   19   46  
 43   33   33   25   43   41   37   42   28   35   23   37   35   33  
 32   31   38   36   38   31   33   33   34   44   27   40   40   31  
 41   31   34   25   36   29   34   35   37   45   45   29   40   27  
 33   27   44   35   42   48   28   37   34   39   38   20   28   35  
 40   33   40   45   35   37   32   42   31   42   29   28   23   31  
 35   37   32   34   28   38   36   34   29   36   38   36   41   34  
 47   39   22   32   32   27   46   36   42   38   32   30   33   32  
 35   34   41   37   42   30   34   23   24   40   28   34   38   48  
 26   32   35   33   51   30   47   32   35   35   33   34   37   28  
 32   32   33   37   47   38   40   28   36   45   33   30   30   27  
 46   28   33   38   22   32   43   36   38   36   28   35   37   36  
 26   33   38   34   27   40   24   36   39   43   32   48   33   35  
 33   27   30   28   35   37   31   31   40   30   50   35   41   40  
 36   38   37   38   31   30   30   33   35   34   36   44   32   34  
 27   46   32   31   42   34   50   24   35   32   31   42   25   37  
 44   50   29   23   25   37   29   24   50   33   36   32   32   44  
 33   31   38   36   42   43   43   32   34   29   37   30   28   32  
 38   28   42   35   36   33   39   34   42   27   33   25   40   36  
 36   41   30   34   33   37   28   38   32   40   39   40   28   32  
 31   42   26   33   47   34   47   45   29   33   27   32   32   30  
 45   33   39   36   40   24   29   34   36   41   40   26   34   31  
 27   36   35   32   42   30   36   36   35   45   31   24   42   37  
 37   41   40   26   30   37   36   41   37   33   32   27   30   41  
 32   36   39   26   30   38   42   34   37   30   39   26   46   33  
 34   43   37   34   33   29   33   38   33   34   34   41   35   30  
 35   39   41   34   37   41   34   28   28   31   38   30   36   36  
 32   31   31   33   36   33   31   38   30   41   40   36   34   42  
 30   34   26   32   45   39   31   44   24   33   33   33   42   42  
 36   41   40   34   42   21   38   32   22   36   35   44   36   31  
 35   32   30   25   34   37   46   25   36   29   34   38   44   43  
 47   27   36   44   28   31   38   25   37   30   37   36   33   39  
 41   43   32   35   30   32   24   46   34   34   32   39   29   37  
 31   31   32   44   28   30   39   42   35   45   41   26   35   29  
 39   32   34   33   31   40   44   36   30   37   34   30   36   32  
 30   43   34   43   27   37   34   25   35   38   24   38   46   34  
 30   41   39   37   34   33   28   33   28   36   42   32   37   38  
 32   31   30   33   35   44   29   39   35   33   44   27   28   48  
 30   26   36   34   44   35   35   31   34   34   37   37   42   33  
 39   32   32   38   30   38   49   37   32   35   35   32   24   35  
 34   29   32   43   44   40   35   35   30   34   38   32   27   35  
 30   27   47   36   38   39   33   35   31   30   37   23   35   47  
 33   36   40   36   30   32   22   41   34   45   34   32   42   31  
 30   33   34   30   36   41   33   38   38   25   44   43   30   33  
 32   32   30   46   32   29   42   39   35   37   40   31   26   37  
 30   43   28   28   42   45   30   33   38   30   33   31   44   33  
 36   16   34   29   33   45   35   42   35   36   38   34   46   29  
 47   38   34   40   35   26   32   26   28   27   38   46   40   31  
 40   36   41   26   37   30   27   42   40   30   42   33   29   35  
 38   38   35   30   43   24   37   41   41   26   29   32   30   44  
 38   35   28   32   30   40   35   34   44   31   26   42   35   38  
 45   38   34   25   30   34   40   38   31   33   27   41   34   38  
 34   36   35   28   32   38   37   43   45   23   38   37   28   34  
 35   44   42   31   37   29   37   34   37   29   33   32   39   29  
 41   30   32   37   29   27   34   41   34   37   39   36   39   32  
 27   26   33   44   36   38   38   39   30   41   31   30   38   37  
 33   31   37   37   32   38   31   41   36   46   29   42   25   30  
 35   34   41   33   35   40   28   39   36   34   31   33   31   38  
 35   31   40   29   26   46   28   36   39   31   38   38   38   33  
 41   44   41   45   27   35   36   34   32   29   28   37   28   31  
 25   37   36   34   29   36   26   38   29   41   40   33   43   41  
 31   47   38   29   36   44   34   30   47   28   29   35   32   28  
 43   30   35   43   33   41   35   36   37   31   29   31   29   35  
 41   33   34   35   36   49   37   35   29   31   29   35   32   32  
 33   30   36   32   33   28   45   35   42   36   31   31   35   41  
 38   27   39   36   34   30   42   40   42   31   38   29   34   28  
 29   27   29   34   37   34   28   31   41   40   31   41   46   40  
 38   34   17   29   39   34   30   30   44   36   36   39   42   40  
 31   20   40   36   46   38   32   29   41   32   32   27   36   48  
 33   38   29   28   35   41   44   32   40   31   34   26   39   38  
 36   40   30   42   33   35   32   28   36   31   37   34   30   44  
 40   30   31   44   37   33   34   34   36   27   34   36   38   34  
 29   38   27   46   39   40   32   39   30   33   36   30   32   37  
 45   32   25   30   26   23   29   57   40   31   48   30   35   37  
 28   43   35   37   36   39   34   34   32   33   30   38   41   28  
 45   36   43   37   39   39   35   39   29   27   24   34   23   38  
 31   42   33   29   35   35   43   40   37   37   36   25   26   39  
 24   42   31   30   34   35   44   29   35   33   28   43   35   45  
 30   38   35   32   38   32   35   35   36   42   33   31   44   27  
 37   38   46   43   42   28   23   38   27   34   34   32   27   39  
 37   39   37   32   28   31   41   34   23   38   33   35   44   36  
 40   34   36   39   40   37   31   37   33   33   27   25   41   35  
 38   45   28   40   33   28   27   31   39   41   35   30   33   40  
 32   47   44   38   29   38   34   41   29   39   36   31   25   25  
 40   38   30   27   46   35   45   38   33   23   34   33   27   39  
 38   32   34   38   33   42   28   43   38   32   34   36   36   24  
 42   34   17   43   41   32   21   42   42   36   45   29   26   38  
 28   37   29   42   37   35   34   25   31   38   33   37   39   43  
 35   48   44   33   32   37   22   37   37   26   41   32   38   26  
 34   39   30   42   32   36   35   35   30   44   29   31   34   37  
 29   34   39   51   33   30   34   28   31   29   38   40   36   36  
 31   29   29   38   37   38   42   42   31   42   32   23   46   28  
 34   39   29   38   38   33   43   35   29   33   32   41   34   30  
 28   25   38   30   41   33   41   31   33   36   43   36   40   33  
 33   37   33   37   39   33   31   38   42   30   39   24   30   42  
 31   38   33   31   44   31   35   32   44   32   32   32   37   36  
 32   35   51   39   36   24   27   48   46   31   33   23   33   30  
 26   28   38   40   19   31   34   36   31   47   42   43   35   38  
 36   37   31   26   28   41   39   52   30   33   33   34   30   38  
 40   30   41   41   38   39   29   36   26   37   44   21   36   30  
 36   39   32   32   37   41   31   40   36   32   25   38   34   35  
 33   28   38   28   42   36   42   36   31   42   36   22   36   38  
 35   31   32   44   27   38   34   42   37   31   32   31   31   43  
 40   25   29   40   33   39   54   27   31   31   33   25   38   43  
 45   30   44   30   32   42   35   46   27   39   27   26   34   31  
 39   33   40   31   41   32   31   37   39   37   27   44   23   34  
 42   35   37   36   26   37   31   38   32   35   26   45   36   32  
 41   35   38   30   30   42   35   34   32   42   32   31   31   35  
 44   42   27   34   31   27   34   38   49   36   36   20   38   32  
 27   43   27   29   36   29   37   36   34   35   41   39   28   47  
 34   47   33   32   34   39   31   28   34   32   29   28   45   42  
 42   32   26   35   40   40   26   37   35   39   23   37   33   43  
 41   23   37   36   37   38   43   34   43   32   29   35   32   28  
 32   32   39   26   31   44   32   36   50   34   36   32   31   33  
 50   30   36   34   36   40   31   28   35   33   34   37   36   28  
 35   36   34   30   31   32   35   37   31   40   27   43   41   36  
 37   26   35   38   31   36   32   32   32   41   32   45   31   40  
 42   38   38   35   28   36   37   34   32   30   44   29   28   37  
 43   29   36   29   42   29   37   39   30   26   39   34   40   35  
 35   36   29   35   36   30   41   36   32   42   36   42   20   38  
 34   41   31   33   37   31   31   50   35   24   30   26   40   45  
 30   40   42   28   41   33   46   25   30   31   35   38   32   37  
 36   30   31   38   30   40   29   46   31   42   30   34   30   41  
 39   27   39   39   42   38   29   39   27   30   29   37   43   30  
 26   34   36   36   30   39   36   34   32   36   33   33   36   47  
 40   19   36   31   32   43   34   34   45   27   36   52   24   35  
 33   33   31   40   31   37   34   38   35   39   43   24   40   30  
 30   35   34   41   25   38   40   27   46   32   26   38   37   39  
 39   26   41   28   36   45   32   25   39   46   27   34   39   31  
 40   39   38   30   39   29   38   21   39   44   37   28   32   34  
 40   40   43   32   45   38   29   34   34   41   31   27   31   23  
 33   30   38   35   34   29   43   30   33   31   35   38   40   39  
 34   35   37   44   34   37   33   35   30   26   35   27   36   45  
 40   33   25   24   33   28   32   36   50   40   41   40   27   39  
 35   38   37   35   28   48   34   27   28   31   35   38   36   38  
 36   37   37   37   40   33   40   34   29   36   33   30   30   36  
 32   35   41   34   36   25   38   35   33   35   33   37   45   29  
 24   32   45   41   34   36   32   40   43   36   23   33   42   27  
 35   30   41   30   33   41   34   39   27   46   41   38   28   25  
 26   28   32   32   41   40   35   32   38   35   44   32   39   34  
 33   33   36   29   42   39   46   40   36   38   26   29   27   34  
 43   29   27   36   35   35   37   41   44   39   31   28   27   36  
 35   28   35   32   32   33   37   28   27   48   36   39   44   34  
 33   40   31   25   36   37   33   36   34   39   25   37   33   49  
 40   33   30   24   42   43   44   32   37   32   32   35   32   32  
 28   31   33   40   32   36   40   40   41   26   30   36   38   37  
 37   31   30   42   39   32   33   48   32   32   32   30   35   35  
 41   35   37   30   32   44   37   41   31   35   28   30   34   33  
 40   34   41   32   41   34   35   25   35   26   39   39   29   38  
 33   50   30   28   34   39   30   33   35   28   41   42   37   28  
 35   35   49   31   43   37   27   30   36   30   45   34   29   27  
 45   30   27   44   30   34   42   31   37   28   32   39   40   29  
 28   23   40   38   43   36   30   42   37   44   24   41   26   36  
 34   41   39   37   34   33   33   30   37   39   39   25   34   33  
 40   30   33   28   42   31   39   38   43   40   32   29   37   26  
 31   31   29   33   35   42   44   44   36   23   30   41   34   35  
 40   34   44   28   34   28   35   34   46   32   37   28   38   30  
 30   34   32   42   28   35   47   43   41   22   27   36   19   52  
 27   33   37   39   40   34   36   32   29   38   33   40   29   41  
 42   38   41   41   33   32   37   23   29   27   39   39   34   33  
 37   33   36   38   32   38   37   33   44   35   24   37   30   34  
 26   32   24   37   42   33   44   44   44   40   36   29   26   31  
 28   31   35   38   42   32   35   33   37   35   43   31   36   32  
 35   35   30   39   44   38   37   37   31   28   46   28   29   31  
 32   35   31   36   44   42   43   43   28   34   40   31   33   16  
 35   33   22   30   48   44   33   39   26   28   34   40   42   34  
 22   35   36   31   32   44   34   37   40   30   34   35   38   40  
 44   35   36   32   34   29   43   33   35   38   32   28   31   38  
 38   36   34   21   32   31   41   33   43   39   36   25   43   36  
 40   36   37   33   28   41   36   41   38   26   28   26   35   43  
 32   30   35   36   27   39   25   54   39   27   46   27   34   37  
 36   32   34   35   32   37   30   44   24   50   40   29   34   31  
 51   34   30   35   42   36   36   40   29   32   30   26   33   34  
 49   26   32   23   31   39   37   36   37   29   38   33   35   43  
 27   38   38   37   36   39   42   29   34   49   27   31   31   30  
 30   28   38   35   36   28   35   32   43   34   32   34   41   42  
 35   27   41   32   32   40   36   31   42   35   33   39   36   29  
 38   36   31   28   35   41   40   34   33   40   28   39   31   34  
 38   31   29   36   44   29   35   37   42   28   33   29   34   43  
 30   32   41   36   23   38   37   38   42   36   30   33   34   38  
 33   39   37   30   38   38   40   34   34   36   27   37   27   38  
 41   41   31   39   28   36   41   53   30   33   23   34   24   34  
 20   35   37   45   31   41   32   40   32   41   35   38   31   30  
 30   35   27   39   38   31   29   42   33   38   34   34   38   40  
 44   32   30   28   43   39   37   35   30   41   40   32   35   22  
 36   34   30   56   34   33   27   26   43   34   36   37   43   19  
 40   29   42   33   32   34   39   26   41   28   40   33   28   43  
 48   44   27   29   36   40   34   30   39   25   29   34   36   37  
 35   28   44   33   32   38   37   37   30   38   23   34   40   39  
 42   33   33   34   36   33   30   38   30   35   30   39   37   38  
 26   34   25   46   32   40   29   39   39   36   41   24   44   33  
 30   27   44   42   35   23   37   39   31   34   43   37   39   27  
 34   31   34   34   40   43   49   33   33   30   29   31   41   26  
 35   34   29   35   32   28   47   38   31   40   34   38   32   35  
 33   36   35   30   29   32   32   41   45   35   37   33   38   32  
 37   30   31   34   36   36   41   43   35   37   33   23   39   33  
 29   33   33   37   33   26   38   33   40   50   35   27   36   38  
 46   37   29   37   29   34   35   25   34   32   39   45   23   43  
 37   35   32   47   29   47   28   34   32   45   33   30   28   31  
 30   33   40   29   27   39   35   42   36   25   31   44   42   35  
 38   35   26   33   29   45   35   29   33   28   41   36   41   39  
 21   44   38   38   42   29   30   41   43   26   30   33   34   39  
 35   38   26   24   34   43   30   28   44   33   41   38   39   35  
 34   32   37   37   39   29   38   27   37   33   32   35   39   39  
 40   37   38   32   39   33   32   40   38   20   38   39   36   26  
 28   37   31   35   35   43   44   31   40   26   30   37   36   35  
 34   32   42   40   32   41   22   34   32   31   36   34   47   31  
 29   37   30   39   38   41   38   37   26   33   25   37   37   41  
 30   34   45   36   40   44   36   31   31   28   31   46   34   22  
 38   38   30   36   31   32   34   32   41   40   32   33   35   36  
 34   24   37   34   42   30   42   44   20   29   34   38   42   38  
 37   39   41   36   35   39   40   34   40   28   32   24   37   26  
 36   32   41   36   36   46   31   33   27   33   31   30   33   43  
 35   28   37   26   37   33   48   30   39   35   31   40   36   33  
 33   38   37   29   28   46   41   34   35   28   30   42   32   35  
 32   30   29   26   37   33   56   42   32   31   25   34   34   47  
 30   33   46   27   30   43   33   45   31   38   31   37   28   36  
 33   55   33   26   32   31   40   38   32   39   31   36   30   32  
 35   40   33   34   36   28   33   26   30   37   37   45   38   36  
 34   41   40   40   36   30   37   41   40   31   21   34   31   32  
 31   41   39   27   29   33   33   45   29   35   39   42   33   32  
 23   31   28   34   33   33   41   38   39   45   40   34   32   37  
 33   33   33   36   28   32   36   42   39   43   26   43   36   28  
 28   39   45   41   32   41   32   34   45   29   37   25   33   27  
 31   41   36   35   30   42   43   22   40   38   29   33   31   37  
 33   39   26   35   32   39   33   43   38   33   31   30   37   39  
 40   38   32   30   41   36   34   33   32   40   32   33   30   37  
 42   39   31   35   24   49   34   42   37   30   30   34   32   29  
 33   28   38   35   38   31   40   35   30   38   36   40   37   29  
 31   32   40   32   33   38   43   38   36   39   39   28   34   25  
 37   36   34   43   40   27   35   30   33   37   38   41   28   29  
 35   39   40   35   27   35   37   35   33   31   37   35   33   36  
 33   31   36   39   36   34   30   38   36   42   30   32   34   37  
 27   33   42   45   43   33   28   44   30   28   29   33   33   40  
 33   34   36   29   41   31   39   35   38   31   42   24   38   37  
 43   40   33   34   26   35   33   42   36   34   38   28   40   26  
 38   41   29   40   38   23   28   32   37   36   34   34   47   31  
 35   32   25   40   35   34   31   43   38   25   39   35   44   32  
 36   35   37   41   27   34   39   37   33   42   33   37   30   27  
 42   35   35   33   39   28   39   40   34   32   35   35   29   32  
 27   34   33   47   34   31   35   39   34   31   41   32   30   40  
 26   30   37   41   39   31   38   39   37   28   34   37   32   39  
 31   26   40   41   38   25   41   24   30   38   37   36   42   39  
 38   32   38   38   31   29   35   37   26   39   35   29   40   41  
 40   45   32   30   25   33   43   42   33   30   27   39   32   37  
 33   34   37   35   35   45   49   29   31   32   24   31   39   34  
 41   27   28   26   33   35   31   26   36   39   42   36   45   43  
 42   34   46   32   30   21   41   33   40   36   33   35   28   37  
 31   34   33   40   33   36   33   46   30   25   33   33   43   38  
 24   39   35   41   42   39   37   32   28   23   37   42   41   28  
 42   42   30   33   37   32   43   34   27   36   33   39   27   33  
 35   30   33   29   29   36   45   38   32   25   38   29   48   41  
 45   37   43   40   34   18   32   35   32   26   40   27   41   38  
 36   37   35   41   32   35   37   43   27   35   38   35   27   30  
 46   26   26   30   37   33   40   36   42   34   36   36   35   31  
 36   40   39   26   35   38   32   37   24   32   37   33   41   38  
 37   29   27   36   37   41   38   32   34   40   29   32   36   40  
 44   27   29   26   30   42   27   32   36   45   34   39   49   28  
 33   29   36   41   40   34   43   27   33   32   31   44   32   33  
 32   34   39   41   34   31   39   32   41   49   23   32   31   30  
 42   35   39   32   37   38   24   30   19   48   38   42   37   27  
 36   30   32   36   32   32   44   35   43   33   30   38   35   32  
 42   35   28   37   33   37   34   35   36   39   28   32   37   35  
 31   33   45   39   35   39   45   32   29   32   43   30   32   23  
 44   35   29   28   39   38   36   36   36   24   31   38   37   37  
 33   35   32   36   36   38   38   28   29   36   43   31   35   38  
 31   33   48   39   40   37   32   28   37   33   27   37   29   37  
 46   30   34   37   29   25   46   37   37   34   33   35   34   31  
 40   43   35   28   34   37   34   43   27   32   30   41   31   33  
 29   39   43   37   23   41   40   35   43   39   28   22   38   31  
 35   31   31   40   34   36   39   36   36   42   29   34   31   34  
 36   35   47   37   33   31   30   33   37   35   37   32   33   32  
 27   25   48   35   35   39   37   34   35   30   27   41   38   37  
 44   26   34   34   35   36   32   37   39   35   36   30   36   34  
 32   25   43   26   32   39   45   31   40   35   33   32   26   49  
 44   33   34   45   32   33   35   30   26   32   35   31   32   46  
 22   40   31   26   37   41   28   41   41   40   41   22   43   35  
 32   33   28   39   31   20   31   35   36   34   47   39   42   41  
 32   34   26   39   34   37   27   20   36   37   53   44   38   31  
 25   45   33   42   30   31   28   29   43   39   34   29   41   39  
 37   33   32   29   40   35   36   33   31   26   44   42   30   40  
 41   38   48   32   21   30   34   31   31   34   35   24   42   47  
 48   30   39   32   33   43   31   29   37   35   33   31   34   33  
 34   29   43   34   36   37   34   30   43   40   35   32   25   36  
 24   32   37   35   45   34   28   35   46   36   30   35   45   26  
 30   36   42   35   41   38   35   33   34   26   36   38   42   22  
 34   45   31   41   44   30   30   33   33   37   35   36   31   28  
 26   39   36   38   35   37   30   38   52   33   33   30   33   28  
 33   31   37   32   37   32   31   31   41   33   37   38   31   44  
 27   36   23   37   36   35   38   31   51   36   33   36   31   38  
 33   28   33   32   38   43   38   35   47   33   31   25   38   34  
 37   38   27   37   38   43   43   36   27   24   29   32   29   48  
 29   33   33   31   40   30   42   33   37   39   35   33   36   37  
 29   30   46   33   32   39   48   28   38   30   34   39   27   35  
 44   27   24   42   32   43   30   37   34   28   40   29   46   32  
 41   41   41   35   36   44   29   39   23   30   29   30   37   33  
 44   37   34   28   33   40   35   33   34   36   43   30   25   36  
 25   31   39   30   37   39   36   34   38   37   39   35   32   36  
 28   31   31   33   34   41   41   33   35   48   40   31   30   32  
 30   35   38   44   38   31   32   36   38   37   35   40   26   28  
 29   35   37   31   44   35   32   34   31   38   40   30   37   35  
 39   32   35   30   26   34   44   37   26   37   44   24   42   38  
 28   29   39   34   34   41   40   30   35   36   31   46   30   35  
 39   32   36   27   38   33   34   33   39   37   34   37   27   42  
 17   46   38   41   32   29   32   30   36   37   32   45   36   37  
 30   32   27   27   32   37   37   39   40   41   37   44   25   40  
 37   27   34   18   41   34   33   42   35   45   33   36   36   37  
 42   35   29   36   46   36   32   34   25   32   41   38   30   32  
 29   30   32   41   34   41   35   39   47   34   33   23   36   34  
 35   35   29   37   34   39   37   34   46   35   26   43   28   30  
 30   34   29   27   45   49   42   30   28   32   40   34   35   33  
 29   45   30   24   30   28   42   39   38   42   40   30   38   33  
 29   37   26   35   39   34   43   43   30   34   42   33   32   31  
 35   43   40   26   34   42   43   35   28   34   27   36   34   31  
 37   35   32   30   31   37   27   43   35   44   47   36   27   27  
 38   39   32   45   36   32   38   33   28   39   27   28   28   45  
 38   29   32   42   27   33   30   41   37   43   28   38   35   35  
 36   37   39   30   42   37   32   32   46   31   29   31   32   34  
 43   20   33   37   42   39   32   33   49   31   25   34   39   31  
 45   39   30   38   34   34   33   37   34   33   33   33   34   31  
 40   35   38   32   31   35   37   32   38   35   31   39   30   35  
 33   34   36   36   36   41   41   43   34   25   26   35   37   31  
 45   43   39   33   30   32   25   37   40   36   32   37   32   27  
 41   41   30   45   21   27   43   41   44   32   40   24   29   30  
 37   38   34   29   39   25   31   31   39   37   29   37   43   39  
 36   42   21   41   38   29   32   41   30   38   38   34   35   33  
 30   37   29   32   40   28   33   39   36   35   38   37   39   35  
 41   23   34   25   40   38   38   31   24   37   28   44   43   42  
 28   41   41   34   25   26   38   33   37   36   31   41   30   47  
 43   37   37   22   34   23   35   29   41   35   31   42   39   40  
 34   38   26   35   36   41   37   28   34   33   35   39   31   41  
 37   34   33   36   30   26   39   39   36   34   29   41   31   43  
 28   44   31   40   40   28   36   39   32   37   34   35   32   32  
 40   37   25   37   32   39   34   29   30   44   21   39   44   37  
 35   37   40   39   35   26   33   35   25   39   48   38   32   26  
 30   32   26   34   34   43   39   35   39   39   33   32   33   39  
 38   35   28   31   34   41   43   36   34   40   37   35   28   28  
 35   32   39   38   40   31   34   40   29   33   25   38   37   37  
 32   43   28   28   36   36   29   32   40   36   44   40   27   37  
 37   31   33   32   36   30   30   37   28   44   40   40   36   34  
 36   28   39   34   40   37   41   38   30   26   39   35   31   34  
 44   42   28   38   26   35   41   40   30   25   32   35   36   36  
 32   35   38   39   39   31   36   32   25   42   36   29   36   38  
 36   26   37   35   35   30   33   35   34   38   44   39   29   37  
 31   35   44   32   30   24   49   34   37   34   31   37   37   33  
 38   48   35   32   38   39   40   22   34   36   30   36   21   39  
 26   34   37   28   35   34   44   39   30   48   24   38   35   36  
 34   35   29   28   43   38   34   28   30   41   33   36   33   46  
 36   35   41   33   32   30   47   32   26   29   34   33   36   44  
 48   36   41   40   36   23   41   29   37   28   34   29   32   34  
 39   48   30   36   33   36   25   44   24   26   33   33   42   39  
 28   29   34   46   43   30   30   35   33   41   40   43   27   29  
 34   33   35   33   33   29   29   38   35   26   44   36   42   41  
 31   36   27   37   30   35   39   36   45   34   36   34   38   30  
 22   42   46   32   28   34   35   38   31   37   28   40   41   34  
 36   28   34   26   30   36   25   33   40   50   28   41   31   50  
 26   31   24   35   42   32   42   32   35   35   33   32   42   47  
 48   43   27   35   32   31   31   30   36   42   26   31   43   33  
 34   33   38   20   32   35   30   29   35   42   40   37   40   43  
 34   30   33   25   30   31   44   40   36   30   43   32   39   41  
 26   34   40   38   24   40   39   34   30   36   38   33   40   36  
 34   31   35   31   44   34   46   42   33   29   28   30   29   42  
 33   48   39   39   46   31   37   21   41   30   25   33   32   33  
 37   34   46   39   34   26   36   36   31   36   34   34   37   28  
 31   41   27   34   31   29   40   31   48   37   32   44   40   23  
 32   31   38   32   31   39   26   36   35   30   33   39   41   45  
 39   42   40   32   29   34   35   50   37   32   34   28   29   27  
 29   46   45   30   26   33   28   40   43   38   27   32   37   34  
 27   44   34   48   37   35   32   34   34   33   35   30   29   36  
 27   35   32   43   35   34   30   37   46   35   22   33   33   46  
 37   33   21   35   37   49   27   40   32   38   36   36   26   41  
 36   30   40   46   32   25   35   36   34   36   33   36   35   34  
 31   24   34   35   31   37   37   33   45   37   37   30   37   40  
 29   40   31   32   35   32   42   35   45   32   31   32   30   42  
 38   48   37   24   35   31   41   32   31   37   33   33   31   37  
 48   31   29   33   32   36   36   31   27   34   40   36   30   45  
 34   42   36   35   41   31   30   31   48   38   24   35   26   37  
 28   43   28   35   46   38   33   36   31   33   36   33   29   39  
 36   29   33   45   32   33   32   40   33   39   26   34   30   46  
 29   41   45   35   38   33   35   26   44   38   39   29   24   32  
 23   42   30   33   33   40   26   42   44   30   31   38   43   33  
 35   39   31   33   33   28   39   29   31   28   47   32   46   37  
 37   33   39   34   40   26   33   43   31   29   36   42   33   32  
 37   32   38   32   24   37   43   32   41   35   37   37   35   28  
 38   38   50   31   42   33   30   39   29   37   25   37   33   26  
 34   42   38   26   40   29   25   26   41   51   39   30   33   34  
 35   41   47   39   27   40   29   24   34   34   40   36   36   26  
 49   29   35   31   49   22   42   34   29   31   40   33   25   39  
 37   30   35   35   43   34   39   36   34   34   32   30   37   32  
 45   37   31   32   47   27   32   38   36   23   29   40   36   35  
 35   31   36   33   40   33   37   35   44   27   37   44   28   28  
 42   28   40   28   35   33   47   39   33   27   28   42   27   39  
 32   35   31   36   32   37   40   34   34   40   30   26   34   47  
 34   37   40   37   34   34   36   32   28   40   37   28   33   38  
 43   40   40   39   32   34   41   40   37   31   23   31   24   33  
 30   47   21   34   26   33   42   38   50   31   39   32   26   39  
 27   37   48   32   30   29   30   33   36   37   42   34   30   43  
 28   38   44   34   39   33   22   25   37   40   36   41   38   33  
 20   28   36   30   28   39   36   31   27   35   39   53   48   38  
 36   32   26   52   37   34   38   40   37   30   28   33   30   35  
 40   30   44   37   31   40   31   33   38   32   30   41   28   33  
 31   41   37   39   30   40   29   33   32   36   38   31   30   41  
 44   22   33   34   33   34   32   41   37   28   39   33   36   42  
 27   29   31   46   41   29   34   43   33   29   35   42   31   38  
 39   30   30   30   29   30   35   34   40   38   40   37   35   41  
 34   42   25   32   36   25   44   30   28   44   34   43   37   34  
 43   36   30   24   34   33   35   40   37   45   26   37   40   28  
 33   36   36   38   34   42   36   27   33   26   42   39   36   30  
 40   36   33   34   39   37   45   28   32   25   34   35   36   34  
 40   35   33   38   41   34   28   30   37   46   30   26   31   39  
 35   27   37   27   25   30   44   38   36   37   40   27   48   37  
 29   32   33   36   37   32   36   41   35   29   31   38   40   39  
 35   31   36   37   34   32   37   37   37   30   35   34   46   27  
 31   35   38   44   34   38   33   39   33   40   39   24   28   32  
 39   34   35   30   34   35   35   38   37   31   33   22   46   39  
 23   35   33   33   38   37   49   30   34   28   33   45   32   38  
 47   32   45   28   36   38   47   27   33   41   38   23   22   31  
 45   34   35   40   28   29   38   30   34   44   31   34   35   31  
 38   39   42   41   26   35   37   38   38   35   33   30   25   31  
 37   43   38   27   34   33   37   28   40   33   29   32   37   40  
 27   35   45   38   37   27   36   42   32   38   36   40   22   33  
 32   28   32   29   44   47   42   32   30   37   34   33   36   32  
 28   32   29   43   34   37   25   40   33   35   44   38   28   42  
 34   46   26   37   32   31   30   43   35   24   36   41   36   37  
 33   43   43   43   28   30   39   32   41   26   32   34   33   31  
 33   34   38   36   27   32   39   39   42   41   31   29   34   33  
 36   38   31   26   40   31   30   36   40   35   37   41   31   36  
 35   26   29   33   39   35   35   37   29   39   42   33   38   38  
 43   31   39   28   32   32   35   29   36   31   39   34   46   33  
 30   42   32   38   28   47   29   41   42   32   43   21   34   29  
 32   30   36   35   37   39   42   37   40   38   39   25   26   32  
 33   40   26   40   32   42   44   39   35   28   31   34   41   23  
 34   40   33   35   26   34   36   29   46   28   31   43   36   37  
 23   31   43   33   30   30   41   31   39   51   32   29   36   39  
 39   40   30   39   34   30   36   37   33   35   37   29   36   33  
 44   39   35   37   31   27   30   37   35   29   38   34   45   27  
 40   37   31   39   26   36   43   38   25   32   42   33   39   27  
 42   33   35   35   38   24   34   44   35   37   35   36   30   30  
 28   36   40   34   27   40   32   24   36   45   33   44   28   41  
 39   37   31   38   23   35   35   43   30   45   21   31   34   46  
 28   27   41   46   33   36   31   35   32   29   38   32   43   37  
 34   37   35   38   44   33   35   27   31   43   33   36   34   28  
 40   39   31   45   23   30   22   33   43   30   33   39   45   35  
 31   33   36   40   30   33   40   31   32   37   36   32   34   43  
 39   38   30   34   40   31   36   43   27   40   38   25   30   37  
 32   25   43   45   32   36   51   41   24   34   36   39   28   22  
 27   46   28   32   32   33   44   40   29   29   30   43   35   40  
 34   29   25   25   34   46   41   33   36   33   44   37   39   32  
 29   40   42   41   30   31   42   35   39   24   31   40   32   32  
