 24   33   21   22   35   48   61   67   45   27   18   24   26   37  
 29   29   24   20   39   45   50   76   44   21   26   24   24   37  
 33   27   23   21   22   52   62   79   45   22   19   26   25   32  
 24   22   29   18   28   54   69   67   39   25   26   22   30   35  
 28   30   26   20   31   54   62   58   45   24   25   23   26   36  
 25   25   21   29   32   41   75   61   47   25   23   23   35   26  
 32   23   19   26   34   59   71   51   44   29   17   26   29   28  
 25   23   23   17   31   45   67   79   36   26   23   24   30   39  
 32   20   17   23   31   53   73   67   32   29   28   17   23   43  
 19   22   20   22   33   53   68   54   39   26   25   30   41   36  
 22   29   25   25   28   47   70   70   43   25   20   24   27   33  
 27   32   20   16   31   44   72   52   44   31   20   33   27   39  
 32   26   28   26   39   45   60   68   37   23   20   20   33   31  
 20   22   21   16   46   50   71   61   41   28   26   17   35   34  
 29   25   27   16   22   62   61   66   37   31   17   27   31   37  
 30   26   21   22   25   53   76   61   40   24   25   21   35   29  
 26   23   20   26   24   58   65   64   44   20   34   16   31   37  
 27   33   24   20   29   52   63   67   42   20   26   28   23   34  
 25   32   25   23   28   59   66   61   36   30   17   27   34   25  
 32   26   13   30   35   52   64   62   41   24   23   23   36   27  
 30   25   26   25   32   48   59   64   39   30   25   22   31   32  
 22   29   25   23   34   47   67   65   45   23   19   24   34   31  
 22   24   32   20   19   50   68   73   37   33   31   20   26   33  
 33   25   21   23   30   47   78   51   38   30   20   23   28   41  
 21   26   20   23   34   50   72   70   43   22   14   29   32   32  
 26   27   22   14   33   51   75   65   52   25   19   17   32   30  
 32   24   28   22   29   54   63   59   54   17   17   30   25   34  
 24   30   21   22   33   45   69   66   52   16   20   21   31   38  
 34   25   16   18   41   61   61   60   42   35   29   10   21   35  
 25   26   25   16   27   44   70   76   47   27   16   26   25   38  
 30   30   27   25   31   48   65   63   39   23   21   27   26   33  
 26   25   28   20   41   52   79   49   39   23   26   25   21   34  
 27   28   21   16   31   58   58   60   50   28   19   30   37   25  
 31   34   23   14   34   46   70   69   42   20   22   23   30   30  
 23   27   19   23   40   46   57   66   45   24   24   20   29   45  
 29   16   19   17   20   60   79   62   41   28   27   33   30   27  
 23   31   27   26   25   50   76   67   36   30   19   19   29   30  
 24   32   21   27   32   50   58   83   26   38   20   17   27   33  
 26   23   26   25   29   62   66   60   36   27   22   20   30   36  
 39   27   13   20   31   54   73   70   50   19   18   16   27   31  
 23   29   21   26   34   50   77   49   46   24   24   27   32   26  
 28   26   25   22   23   51   65   74   43   19   19   27   35   31  
 29   26   21   32   36   38   68   58   52   19   22   21   34   32  
 28   29   26   25   31   43   67   69   44   34   13   17   28   34  
 33   30   25   20   33   47   75   54   48   25   22   31   19   26  
 33   33   16   26   30   50   62   70   44   25   17   27   25   30  
 34   27   26   20   28   50   63   54   46   23   27   27   27   36  
 34   27   18   20   35   57   65   61   40   22   21   25   29   34  
 29   25   22   14   43   45   67   53   45   31   21   26   28   39  
 29   27   24   19   26   58   68   58   46   25   21   25   27   35  
 32   33   21   22   36   39   71   66   37   22   33   25   27   24  
 33   37   20   25   32   44   69   63   43   20   21   17   22   42  
 37   28   24   21   28   58   63   56   40   30   21   22   28   32  
 24   29   25   18   28   54   68   60   32   39   25   24   29   33  
 28   29   24   20   34   49   72   74   38   29   20   20   25   26  
 33   23   25   26   38   40   71   65   37   32   20   26   28   24  
 29   25   29   19   38   47   72   59   45   19   18   25   29   34  
 23   40   24   16   28   60   61   60   44   32   18   20   22   40  
 39   22   19   28   28   45   64   73   41   22   19   29   30   29  
 25   21   29   24   30   44   64   67   54   29   21   15   36   29  
 29   25   26   21   29   48   69   66   28   29   20   32   33   33  
 34   29   23   17   30   57   68   63   36   25   17   22   29   38  
 30   31   26   21   24   44   66   68   44   32   18   19   27   38  
 27   30   27   20   24   51   70   63   45   29   21   23   25   33  
 39   25   25   22   32   46   57   65   40   33   17   24   30   33  
 25   27   21   19   32   37   71   70   50   32   18   21   30   35  
 28   49   18   15   31   34   66   71   47   27   17   27   29   29  
 25   26   21   22   41   47   54   59   46   25   29   21   39   33  
 36   29   19   19   30   49   58   71   38   29   20   26   35   29  
 38   28   21   17   23   52   70   62   48   21   28   23   29   28  
 29   20   22   19   30   53   68   74   41   27   21   22   24   38  
 19   27   21   24   35   54   76   63   38   21   24   25   31   30  
 31   25   23   25   36   51   64   55   43   26   26   31   23   29  
 26   24   20   29   33   51   58   70   41   21   16   29   32   38  
 37   30   20   16   29   59   61   60   53   28   23   22   25   25  
 40   32   18   29   26   45   65   63   35   30   19   30   21   35  
 30   31   26   26   38   36   57   61   38   30   21   29   31   34  
 33   23   22   32   19   43   75   66   45   33   18   18   29   32  
 28   28   25   21   22   54   76   64   29   34   20   21   38   28  
 40   21   16   24   30   46   81   71   42   25   14   20   24   34  
 31   27   20   22   37   36   75   66   31   32   22   23   39   27  
 33   23   13   21   31   47   67   65   43   30   21   28   29   37  
 31   30   23   29   29   49   77   55   36   19   20   27   29   34  
 26   32   30   16   28   57   61   55   34   27   18   32   35   37  
 23   31   23   24   27   52   80   54   38   34   26   17   27   32  
 29   25   26   25   31   57   49   72   40   26   19   16   34   39  
 36   29   18   18   30   46   65   75   44   23   24   18   33   29  
 33   27   19   24   27   53   72   63   33   25   26   23   32   31  
 25   34   27   26   33   45   51   76   49   20   16   24   28   34  
 36   28   22   19   31   50   74   65   28   30   23   19   30   33  
 26   32   26   24   28   56   59   52   38   37   22   17   31   40  
 30   32   16   28   26   43   69   58   45   32   16   23   32   38  
 32   25   24   20   24   51   61   73   37   28   19   26   33   35  
 21   30   18   28   30   49   61   74   29   31   20   22   27   48  
 28   30   26   15   38   51   70   56   41   27   29   25   22   30  
 26   24   32   30   23   46   63   71   34   29   21   23   26   40  
 34   25   25   18   34   56   62   65   47   26   13   30   29   24  
 23   26   25   14   36   45   80   57   46   23   28   19   25   41  
 29   30   25   22   34   47   62   71   36   30   22   16   33   31  
 35   29   16   28   31   63   70   53   37   23   21   18   33   31  
 25   31   21   17   27   51   76   61   43   36   16   25   25   34  
 24   21   29   23   32   51   70   57   44   20   27   19   40   31  
 22   23   27   20   32   47   60   70   50   29   26   18   31   33  
 32   25   34   20   31   54   59   56   41   27   17   30   34   28  
 30   29   18   23   18   54   76   65   40   28   26   24   29   28  
 28   27   19   21   32   55   68   69   36   23   23   22   33   32  
 37   25   26   19   33   44   77   60   42   31   20   21   22   31  
 28   26   22   28   31   48   77   74   27   24   24   18   28   33  
 28   23   19   23   27   54   72   60   51   24   21   18   30   38  
 21   33   12   27   38   57   61   50   54   15   33   27   26   34  
 26   23   21   24   33   45   80   53   51   22   26   25   33   26  
 24   26   21   29   36   54   74   60   26   38   24   23   28   25  
 24   19   23   23   32   55   54   74   40   35   20   27   27   35  
 31   38   24   27   32   47   73   56   34   21   29   18   27   31  
 30   28   17   23   28   51   77   57   42   29   27   19   33   27  
 22   27   27   25   34   47   78   49   38   41   26   22   21   31  
 39   27   21   22   36   48   63   62   35   32   30   14   31   28  
 33   24   33   21   31   59   64   60   33   29   21   20   32   28  
 24   27   29   21   33   44   70   66   42   30   21   19   28   34  
 24   31   18   27   25   55   66   58   48   34   22   24   28   28  
 34   37   23   25   26   50   60   72   39   25   21   14   23   39  
 34   24   14   26   32   58   64   70   34   39   20   14   25   34  
 31   29   23   25   31   49   63   57   41   28   24   25   28   34  
 28   29   24   25   18   51   69   60   43   23   28   23   34   33  
 23   30   25   18   19   46   78   65   39   28   30   20   32   35  
 25   29   18   37   32   46   76   58   44   23   20   26   32   22  
 25   27   17   22   43   56   64   71   35   24   23   26   34   21  
 36   27   21   17   33   50   57   75   38   27   26   28   27   26  
 31   26   24   24   34   37   69   73   36   28   19   21   30   36  
 34   26   23   19   30   48   79   69   30   17   24   20   35   34  
 33   29   14   20   28   47   72   72   39   30   13   25   36   30  
 28   18   23   32   21   47   78   60   43   33   28   15   27   35  
 20   26   22   26   29   54   64   63   41   34   16   31   29   33  
 14   37   16   25   38   49   62   72   35   29   25   23   29   34  
 31   33   18   28   33   50   68   68   42   17   18   19   30   33  
 29   29   26   19   35   55   67   68   39   23   16   19   29   34  
 26   37   27   21   24   36   77   62   46   24   16   25   35   32  
 26   24   28   24   25   55   59   55   58   27   21   24   26   36  
 24   32   28   25   24   43   63   65   57   22   20   24   30   31  
 30   22   21   25   23   61   61   67   47   23   20   31   23   34  
 33   23   23   23   34   53   62   57   42   32   21   31   23   31  
 25   32   22   19   38   48   64   59   35   28   29   21   30   38  
 32   36   20   26   30   53   67   59   42   24   29   23   17   30  
 26   23   21   25   30   52   69   70   39   28   28   22   31   24  
 24   31   26   23   33   44   72   57   39   25   24   30   26   34  
 28   28   18   22   36   52   64   61   40   23   26   24   38   28  
 25   32   24   17   29   51   58   62   48   32   16   24   42   28  
 23   30   22   22   30   53   67   67   51   24   17   27   23   32  
 30   23   21   29   31   44   68   67   33   35   16   26   25   40  
 35   25   18   23   26   53   73   64   38   25   24   21   27   36  
 26   23   21   23   30   48   62   71   37   34   25   26   23   39  
 37   21   31   21   39   46   63   69   28   22   21   23   32   35  
 38   31   21   17   22   49   78   66   43   22   18   26   26   31  
 31   29   23   21   28   39   74   76   41   19   19   20   35   33  
 32   29   23   26   25   36   79   68   45   17   21   26   34   27  
 30   23   24   17   32   65   64   62   42   20   25   24   28   32  
 28   25   21   22   38   50   62   66   47   36   21   18   32   22  
 35   21   23   20   39   45   61   76   43   31   24   19   24   27  
 20   23   25   24   28   47   63   81   28   24   29   30   38   28  
 33   30   15   19   38   49   65   59   33   26   22   25   39   35  
 26   23   24   24   26   48   81   60   44   22   15   25   30   40  
 37   27   22   22   34   59   58   67   33   21   13   25   37   33  
 32   25   16   22   38   42   56   76   43   25   23   26   34   30  
 28   27   26   21   32   45   63   73   50   26   24   18   25   30  
 29   20   23   29   31   50   65   81   41   31   17   17   22   32  
 36   26   11   24   41   53   73   59   34   24   25   26   23   33  
 24   26   20   30   32   59   72   62   34   18   15   27   33   36  
 21   36   23   16   31   56   60   65   42   26   23   24   32   33  
 31   26   28   13   26   51   67   60   45   35   16   24   36   30  
 38   28   18   23   29   54   67   60   29   31   19   26   31   35  
 25   25   29   20   26   53   83   48   43   31   23   22   21   39  
 35   29   26   20   30   48   70   63   44   26   21   25   25   26  
 23   25   23   23   30   52   65   70   46   26   25   21   29   30  
 24   32   21   19   32   45   68   64   28   39   22   22   40   32  
 36   23   19   26   21   61   65   50   43   39   19   23   25   38  
 33   27   23   27   27   52   68   60   46   24   26   22   27   26  
 31   27   28   24   30   53   76   56   46   26   20   19   25   27  
 32   33   14   16   39   48   68   55   44   28   20   25   34   32  
 22   25   29   17   24   67   59   61   40   28   22   25   33   36  
 30   27   29   19   37   50   59   60   39   38   23   17   29   31  
 20   32   32   21   36   54   64   50   44   31   15   24   34   31  
 32   30   21   21   23   49   68   69   39   27   35   21   22   31  
 33   30   23   31   25   43   69   66   46   25   22   26   25   24  
 24   28   25   19   29   51   74   57   52   22   24   24   27   32  
 26   31   24   24   29   53   63   66   38   27   26   24   20   37  
 19   34   22   25   35   39   68   62   43   25   21   27   38   30  
 29   22   15   22   34   56   71   64   42   25   20   25   28   35  
 25   32   32   23   34   40   58   69   45   25   22   28   27   28  
 29   24   21   23   31   51   74   69   39   19   24   25   30   29  
 29   35   20   27   33   37   65   70   46   20   23   19   34   30  
 34   29   19   15   33   50   65   58   48   34   15   20   31   37  
 31   26   19   19   32   43   87   59   42   27   21   25   17   40  
 27   21   26   24   31   41   71   67   35   34   23   18   24   46  
 32   32   22   23   30   45   69   67   36   27   22   25   24   34  
 27   27   25   32   25   60   62   60   41   26   22   28   22   31  
 32   26   20   15   32   47   72   70   46   30   22   16   25   35  
 31   34   21   15   33   64   65   61   37   24   19   30   27   27  
 43   27   19   18   27   51   75   62   41   30   17   30   18   30  
 26   31   24   25   27   50   63   69   41   29   26   16   33   28  
 24   29   30   17   35   50   77   52   35   26   22   24   31   36  
 32   27   23   29   21   43   81   64   36   28   20   21   32   31  
 33   31   19   23   30   51   79   64   45   21   16   20   37   19  
 30   29   27   19   27   43   68   70   36   26   28   23   30   32  
 26   31   17   25   22   57   68   69   41   34   16   21   24   37  
 36   22   26   19   27   50   74   73   26   26   23   29   27   30  
 28   25   19   20   38   51   67   71   44   29   20   17   36   23  
 18   22   27   19   31   51   67   66   38   37   27   20   30   35  
 27   30   29   24   30   48   59   70   37   29   15   24   33   33  
 26   28   27   21   33   48   70   61   44   18   32   18   28   34  
 15   38   19   23   31   45   77   70   43   26   23   17   35   26  
 27   30   24   21   36   43   55   69   43   29   21   19   34   37  
 23   26   22   26   30   55   77   59   46   20   26   17   30   31  
 29   38   17   24   22   46   63   71   41   26   25   25   25   36  
 24   22   17   28   29   61   62   60   41   26   28   23   29   38  
 24   36   25   21   31   39   75   57   40   27   30   19   31   33  
 21   25   23   14   31   64   65   74   38   36   21   21   26   29  
 31   20   23   18   40   51   63   62   45   35   14   23   37   26  
 37   27   21   26   34   47   50   61   45   34   28   17   29   32  
 41   26   20   21   37   44   74   55   37   25   19   20   38   31  
 38   41   19   23   29   46   68   65   33   37   16   29   18   26  
 27   28   20   15   26   54   67   76   45   30   20   17   32   31  
 21   25   23   27   23   55   81   57   36   26   22   30   32   30  
 31   35   23   23   20   47   70   67   36   30   25   23   29   29  
 33   36   27   25   30   35   74   66   33   20   20   22   32   35  
 31   25   25   17   33   53   72   63   36   34   24   13   31   31  
 27   29   19   20   35   54   67   62   44   33   17   27   26   28  
 28   22   22   25   33   45   81   59   44   22   22   30   26   29  
 18   33   33   15   26   53   71   59   44   20   17   23   29   47  
 32   23   20   22   33   59   60   54   42   29   27   20   33   34  
 29   30   24   25   34   47   68   72   41   20   14   24   23   37  
 25   28   17   23   26   58   74   66   43   22   22   20   30   34  
 28   22   24   24   35   51   63   76   38   22   17   24   34   30  
 26   27   27   24   37   42   60   71   35   31   19   28   26   35  
 29   30   29   15   35   51   50   73   35   29   32   25   25   30  
 27   29   17   20   41   43   69   62   43   26   23   22   31   35  
 27   33   16   24   30   53   63   68   34   32   24   27   31   26  
 30   22   26   26   31   51   68   59   45   25   15   25   30   35  
 30   34   29   27   36   42   56   65   56   28   17   17   23   28  
 29   32   18   33   35   38   68   55   41   30   18   29   28   34  
 24   35   17   18   39   49   65   53   53   30   25   22   23   35  
 25   32   24   19   31   58   73   56   34   28   22   22   30   34  
 32   30   26   23   24   56   67   52   33   34   26   28   28   29  
 31   23   24   16   27   55   81   65   40   24   25   16   36   25  
 27   18   28   20   23   57   72   69   50   24   23   22   28   27  
 31   23   21   21   30   50   64   74   39   23   30   19   28   35  
 32   18   29   19   20   51   70   67   42   24   26   24   30   36  
 28   34   31   11   37   48   71   56   38   20   22   27   29   36  
 27   30   22   22   35   57   61   69   47   22   23   19   23   31  
 36   35   20   19   30   52   67   60   39   32   18   23   24   33  
 29   33   25   22   23   52   68   65   44   25   23   25   27   27  
 29   33   16   14   32   47   81   62   40   28   14   18   35   39  
 40   22   23   20   27   57   72   63   44   35   12   15   33   25  
 25   22   34   26   29   45   71   52   47   22   21   22   40   32  
 31   33   19   23   34   53   65   58   43   28   20   22   25   34  
 20   26   26   24   29   51   66   67   53   32   20   23   26   25  
 32   21   18   26   23   53   64   65   44   30   21   23   33   35  
 26   30   19   33   24   57   66   51   34   27   21   24   38   38  
 19   28   25   30   33   50   61   73   38   25   24   25   27   30  
 24   29   28   24   33   47   69   76   31   22   29   19   22   35  
 26   34   16   22   31   58   70   61   47   19   24   25   25   30  
 35   20   24   26   24   51   65   64   40   29   16   28   34   32  
 27   28   17   23   26   49   73   59   43   30   30   21   22   40  
 35   17   25   26   32   53   71   61   38   25   23   22   25   35  
 28   32   23   15   32   60   63   59   44   25   22   21   26   38  
 24   29   21   20   32   60   59   56   48   24   10   32   33   40  
 27   27   22   33   27   51   75   63   29   24   23   22   32   33  
 37   21   26   19   35   46   67   71   48   20   30   16   25   27  
 29   37   23   27   35   43   62   56   34   27   15   33   30   37  
 31   17   22   24   33   51   83   67   50   23   16   20   21   30  
 30   22   26   17   28   59   70   64   38   30   17   25   30   32  
 31   24   18   29   29   45   69   71   30   35   16   27   29   35  
 23   34   27   23   27   53   68   63   38   24   22   19   43   24  
 26   35   30   28   38   42   64   62   34   34   19   23   30   23  
 26   26   29   16   29   58   62   59   40   26   29   22   30   36  
 36   16   25   28   36   46   64   70   34   32   19   22   26   34  
 21   30   34   18   22   58   73   64   38   26   24   22   31   27  
 30   31   25   21   26   47   69   60   46   31   19   20   26   37  
 29   29   25   20   36   52   56   54   45   30   21   19   38   34  
 28   24   25   24   30   45   69   63   40   32   22   27   25   34  
 28   24   30   15   41   57   59   60   40   25   25   25   24   35  
 24   26   23   26   37   47   76   61   28   26   26   25   26   37  
 33   17   27   18   41   43   73   58   44   24   17   26   29   38  
 31   31   24   26   23   53   71   58   36   31   19   28   26   31  
 35   30   23   23   34   42   60   53   48   23   23   21   41   32  
 32   33   23   15   30   43   73   52   50   30   19   18   30   40  
 25   32   25   27   22   46   84   63   44   23   21   22   24   30  
 23   21   23   24   32   40   69   69   51   19   26   24   29   38  
 24   30   28   19   40   47   62   71   40   20   19   25   40   23  
 29   25   23   20   28   52   68   68   37   22   22   22   37   35  
 22   25   19   25   36   44   66   70   37   31   15   30   34   34  
 25   31   28   24   24   52   66   61   39   29   22   20   33   34  
 33   30   24   25   29   55   63   54   45   23   19   21   32   35  
 31   30   16   25   27   46   87   61   40   23   17   27   18   40  
 29   32   23   18   35   42   73   53   49   27   23   22   30   32  
 24   31   19   23   33   51   65   64   43   32   22   22   31   28  
 33   22   31   18   33   49   73   54   31   22   26   24   30   42  
 31   19   12   33   30   47   78   60   38   26   19   19   40   36  
 38   28   28   23   27   43   60   71   41   29   13   32   22   33  
 32   25   25   21   32   44   74   68   40   30   14   26   31   26  
 25   23   18   27   32   39   70   75   36   32   17   25   33   36  
 28   29   23   20   33   43   70   66   41   29   19   22   34   31  
 33   26   21   31   35   49   61   57   44   24   25   23   26   33  
 33   25   18   22   28   57   71   60   54   19   25   23   23   30  
 20   28   30   19   36   46   65   67   43   28   12   28   23   43  
 21   28   22   17   34   61   56   72   38   38   17   26   21   37  
 28   23   19   24   28   44   77   60   46   29   26   21   25   38  
 31   36   20   21   23   51   77   59   48   18   33   15   24   32  
 32   25   28   16   30   57   58   67   37   34   24   28   25   27  
 27   21   25   16   39   50   69   60   48   27   22   22   29   33  
 30   24   25   26   30   62   64   53   44   19   23   29   32   27  
 30   17   22   20   30   59   73   59   43   31   17   24   28   35  
 24   28   22   20   36   47   66   65   37   30   25   28   30   30  
 35   28   20   25   37   51   59   71   50   20   10   28   26   28  
 33   19   22   27   34   46   70   59   45   22   31   19   26   35  
 27   33   25   21   34   47   71   67   39   27   19   19   30   29  
 28   28   22   25   37   49   51   66   46   31   20   25   26   34  
 27   30   28   23   28   46   63   70   45   34   17   20   24   33  
 35   31   28   19   26   50   68   69   36   28   20   23   29   26  
 30   33   30   18   31   50   62   58   42   29   22   27   23   33  
 20   29   25   22   28   47   64   62   55   26   21   26   27   36  
 29   28   22   16   37   50   65   67   47   20   28   19   29   31  
 34   33   25   21   29   44   72   67   42   22   26   22   24   27  
 33   25   24   30   28   60   66   56   34   28   18   23   36   27  
 39   23   24   23   28   46   79   63   46   24   14   20   34   25  
 25   26   17   22   27   69   55   68   43   30   24   16   26   40  
 30   26   31   24   27   58   59   52   49   23   27   18   31   33  
 20   28   27   17   34   60   63   61   45   20   26   20   32   35  
 26   37   18   25   28   57   58   67   43   30   13   24   35   27  
 28   20   26   21   30   53   59   70   49   20   19   22   27   44  
 34   22   27   20   33   50   72   64   34   23   30   20   27   32  
 26   27   24   20   30   41   81   68   42   20   21   33   23   32  
 31   26   19   14   33   48   71   62   40   28   20   27   29   40  
 22   25   25   29   34   50   80   54   40   25   19   18   27   40  
 21   24   14   23   33   44   78   63   40   32   26   17   26   47  
 28   36   25    8   29   45   61   60   46   37   23   22   34   34  
 29   25   26   30   28   54   67   60   33   26   19   26   35   30  
 27   22   22   30   16   68   71   67   37   28   25   24   27   24  
 33   27   23   22   40   47   62   66   46   32   16   20   29   25  
 26   22   18   29   37   40   66   69   58   22   18   27   21   35  
 21   27   26   36   32   45   57   54   44   18   22   41   23   42  
 36   24   24   21   29   44   72   65   37   30   22   23   30   31  
 27   24   22   23   32   46   71   70   43   25   21   19   33   32  
 25   27   14   24   35   55   59   68   39   33   30   23   25   31  
 29   32   22   18   33   40   72   70   40   21   20   27   33   31  
 25   21   19   13   33   57   62   76   40   23   23   23   33   40  
 30   22   19   23   35   45   61   61   51   27   17   23   39   35  
 26   26   33   21   32   55   64   67   37   29   14   24   30   30  
 27   23   35   24   30   46   73   59   49   31   20   12   19   40  
 30   28   22   29   30   49   65   69   37   27   24   18   19   41  
 28   24   26   27   31   36   64   76   42   21   18   24   28   43  
 28   34   21   14   44   46   67   68   45   23   22   24   20   32  
 26   25   24   20   33   48   67   72   35   27   26   25   25   35  
 40   20   27   23   31   50   68   63   38   27   22   24   22   33  
 29   24   25   14   29   55   61   60   50   31   20   22   27   41  
 38   27   25   16   33   49   60   68   48   34   18   21   23   28  
 34   26   26   23   24   55   68   56   38   34   19   22   38   25  
 28   35   22   22   34   51   55   64   40   32   20   27   30   28  
 30   27   23   24   38   39   64   60   43   27   26   29   30   28  
 29   16   19   23   26   60   67   67   48   29   16   22   23   43  
 40   22   22   19   29   48   83   58   38   23   23   24   26   33  
 27   21   16   22   27   62   61   61   49   34   24   22   29   33  
 32   31   20   24   23   54   69   69   38   19   20   21   35   33  
 34   29   27   16   32   41   79   71   35   24   18   13   33   36  
 43   30   22   24   18   56   50   61   52   21   19   29   24   39  
 20   32   21   24   33   40   67   63   41   28   24   28   33   34  
 33   28   26   21   30   54   71   64   31   30   21   22   24   33  
 36   32   26   22   25   50   63   55   44   27   23   24   37   24  
 23   29   28   21   29   55   56   75   41   25   22   21   28   35  
 26   24   22   27   22   63   69   69   37   26   18   23   36   26  
 34   25   24   16   41   51   56   64   45   33   17   22   30   30  
 25   28   30   24   31   48   78   59   42   33   20   27   19   24  
 24   24   25   18   40   51   64   66   46   21   26   23   22   38  
 33   27   24   21   37   45   73   66   36   28   23   17   28   30  
 20   27   28   16   25   52   75   59   38   27   19   31   34   37  
 31   22   20   24   25   51   69   67   45   33   19   22   24   36  
 26   24   25   24   32   58   60   73   37   25   28   22   29   25  
 30   34   22   22   35   50   70   63   45   24   19   21   29   24  
 29   21   31   19   44   51   69   57   44   23   24   20   26   30  
 28   26   27   27   35   42   60   69   33   33   19   24   30   35  
 25   30   22   25   38   44   68   60   42   31   15   16   33   39  
 35   29   23   25   27   50   72   67   39   24   18   19   27   33  
 28   22   24   21   33   46   69   62   44   31   23   16   31   38  
 33   21   19   28   28   48   64   71   42   26   27   24   31   26  
 29   22   12   20   42   48   62   66   40   33   19   18   40   37  
 31   27   29   26   30   42   70   58   48   21   23   29   24   30  
 27   29   27   24   44   43   63   71   32   31   21   15   35   26  
 31   25   22   23   26   56   64   71   39   20   24   19   26   42  
 26   25   22   31   28   50   61   63   36   26   26   32   25   37  
 20   37   18   20   35   53   61   65   39   21   21   27   33   38  
 28   31   26   19   28   49   60   54   43   23   29   27   32   39  
 30   32   22   22   38   36   76   65   39   29   13   24   28   34  
 21   30   22   24   26   54   78   58   43   25   20   25   27   35  
 24   33   23   28   24   56   70   74   36   25   14   18   35   28  
 31   26   32   21   28   60   64   56   38   28   21   26   32   25  
 28   21   23   24   35   52   74   53   46   24   15   26   38   29  
 26   33   21   19   25   51   62   62   42   32   23   25   24   43  
 25   27   24   21   31   52   68   76   32   21   27   24   24   36  
 29   19   23   18   31   43   75   61   48   23   30   19   34   35  
 29   29   26   23   19   45   68   71   31   33   21   31   30   32  
 28   29   23   19   33   51   65   73   37   34   15   22   24   35  
 22   27   23   18   29   53   66   66   43   28   24   22   31   36  
 34   30   30   24   28   54   67   58   37   27   21   23   27   28  
 19   32   29   18   34   49   73   67   37   27   24   17   26   36  
 30   30   29   36   23   39   72   77   27   26   20   21   27   31  
 29   31   29   30   32   40   63   64   40   23   21   22   34   30  
 41   22   18   22   33   52   69   71   37   21   23   24   29   26  
 34   25   22   23   24   61   65   71   42   22   24   18   29   28  
 34   20   32   18   31   46   59   55   42   32   22   28   30   39  
 35   34   24   22   30   52   65   59   29   31   22   25   28   32  
 28   28   22   25   29   46   73   56   54   27   24   24   25   27  
 36   33   21   19   24   65   67   53   35   28   25   21   33   28  
 30   25   22   29   27   46   61   78   42   21   23   19   29   36  
 29   34   20   24   27   44   62   75   47   21   25   18   28   34  
 32   23   18   20   35   44   84   60   41   26   24   27   19   35  
 35   31   24   23   28   46   75   61   42   28   23   15   22   35  
 28   28   18   21   34   55   69   69   44   23   13   27   30   29  
 29   23   20   19   50   60   62   65   30   21   23   19   31   36  
 38   27   26   23   34   44   72   57   37   20   21   18   32   39  
 27   25   18   33   32   51   63   60   41   18   21   31   27   41  
 26   20   25   30   38   51   67   62   31   32   20   27   27   32  
 29   31   18   20   36   37   81   75   33   29   16   28   26   29  
 27   31   23   20   34   56   77   58   36   24   20   28   24   30  
 24   32   18   23   32   53   71   55   46   23   22   23   32   34  
 28   27   25   24   22   56   65   66   40   34   20   20   32   29  
 26   25   19   30   23   46   71   75   41   27   18   21   30   36  
 26   31   22   26   30   48   73   69   45   21   20   21   24   32  
 32   20   19   26   35   45   70   69   37   27   20   25   29   34  
 30   19   30   15   37   47   74   59   41   30   26   21   27   32  
 25   28   20   26   29   56   73   61   45   26   22   15   28   34  
 29   25   29   15   32   46   75   67   36   28   24   22   32   28  
 26   23   28   18   40   46   69   66   40   28   23   19   32   30  
 35   27   24   23   26   47   64   65   39   31   24   22   35   26  
 35   32   25   22   33   43   63   73   36   31   22   27   23   23  
 28   27   18   24   36   52   68   55   44   32   20   16   44   24  
 33   23   25   16   36   50   65   60   47   33   16   16   34   34  
 26   28   16   30   38   43   70   55   45   22   26   24   35   30  
 40   24   26   16   40   50   68   58   40   22   20   32   28   24  
 26   26   24   23   36   43   59   78   36   28   17   18   40   34  
 32   21   20   26   25   46   76   64   34   27   19   28   38   32  
 27   24   15   24   34   48   71   72   34   34   19   20   27   39  
 29   33   21   17   29   51   66   69   34   26   22   24   30   37  
 28   26   25   25   31   51   72   57   50   21   17   25   29   31  
 31   23   21   24   30   61   62   60   45   26   19   19   30   37  
 31   36   27   28   24   50   65   52   38   17   25   34   33   28  
 29   22   22   22   24   51   79   66   49   25   23   26   20   30  
 28   23   22   18   36   51   67   63   44   24   26   21   29   36  
 32   25   25   26   28   52   52   69   51   22   23   26   24   33  
 29   21   18   18   24   50   73   68   42   27   26   22   31   39  
 32   25   21   18   30   56   61   72   43   25   21   23   31   30  
 30   23   16   27   37   52   66   60   40   28   19   26   28   36  
 22   29   25   24   28   43   69   69   37   34   17   25   38   28  
 30   24   26   24   33   57   56   79   38   24   18   19   30   30  
 35   31   21   24   35   39   61   73   41   22   23   22   29   32  
 29   32   30   16   35   53   59   71   33   30   22   19   31   28  
 37   24   17   23   25   61   61   62   46   22   27   16   25   42  
 28   23   23   24   31   59   57   66   37   33   22   25   29   31  
 27   18   28   20   31   56   65   75   32   21   19   26   36   34  
 30   32   21   15   24   49   67   60   49   24   14   24   37   42  
 28   28   18   23   29   65   67   62   33   34   18   21   26   36  
 38   24   24   18   32   43   66   75   36   25   21   24   32   30  
 26   26   28   25   32   43   63   71   37   28   28   16   28   37  
 26   29   25   32   21   43   74   60   48   27   17   26   27   33  
 27   22   29   29   36   51   51   71   40   23   28   25   23   33  
 27   29   19   19   31   53   67   61   46   35   27   14   31   29  
 29   30   25   31   26   40   69   66   43   30   19   14   30   36  
 31   35   24   28   25   50   60   56   45   34   23   19   25   33  
