 27   19   18   24   44   53   59   69   46   38   21   19   28   23  
 22   20   27   33   33   41   69   85   44   27   31   26   14   16  
 21   23   26   25   33   44   71   78   57   38   23   11   15   23  
 19   22   19   26   39   49   68   72   52   43   20   18   19   22  
 15   18   25   26   28   43   74   78   56   42   20   20   24   19  
 19   21   19   28   34   42   83   72   46   31   27   23   23   20  
 14   26   30   16   41   42   84   79   55   31   18   20   18   14  
 21   23   21   32   35   46   64   74   45   30   25   26   26   20  
 22   19   28   20   34   50   59   82   58   38   16   25   18   19  
 25   22   21   22   42   37   76   92   45   31   27   19   15   14  
 21   26   21   23   42   54   74   76   47   34   16   19   20   15  
 20   16   24   28   30   44   83   82   53   31   23   20   19   15  
 19   20   19   32   32   50   62   76   56   38   28   17   20   19  
 13   27   21   21   37   47   66   75   58   31   27   17   19   29  
 26   27   31   23   29   62   59   69   47   34   23   25   14   19  
 17   22   27   20   30   60   68   76   41   29   32   27   19   20  
 21   23   25   22   23   43   79   84   52   27   29   22   20   18  
 23   17   23   23   34   44   79   78   47   34   21   29   19   17  
 25   24   19   18   37   42   70   86   49   35   26   18   22   17  
 24   23   19   24   32   41   90   65   42   28   30   27   21   22  
 29   28   21   30   34   38   67   69   56   33   21   23   18   21  
 21   24   24   22   35   46   61   87   55   34   22   15   22   20  
 20   29   24   29   27   38   78   81   45   34   21   30   17   15  
 17   19   23   28   22   53   77   91   62   22   16   15   18   25  
 23   20   20   26   30   45   78   76   53   37   25   14   24   17  
 22   27   26   28   32   35   82   70   38   34   28   25   21   20  
 21   17   22   29   34   51   79   66   59   26   22   20   17   25  
 28   18   29   21   24   54   80   71   41   30   29   16   25   22  
 24   23   23   18   32   50   69   83   47   35   16   20   22   26  
 26   18   26   16   28   47   73   82   60   29   22   24   21   16  
 21   17   15   24   39   63   69   69   45   34   31   12   24   25  
 26   21   18   27   22   45   77   84   55   31   23   20   19   20  
 20   20   27   24   34   57   77   69   37   29   30   29   13   22  
 26   20   15   28   35   42   89   70   55   30   21   21   14   22  
 22   18   25   31   32   48   74   76   49   29   25   17   24   18  
 23   19   38   27   30   39   73   84   54   33   19   19   14   16  
 27   18   22   28   37   45   74   84   39   39   25   17   15   18  
 25   17   28   32   28   41   75   71   45   30   22   18   32   24  
 20   24   22   32   24   43   61   74   55   42   31   27   17   16  
 27   19   26   23   43   52   67   72   37   26   19   26   27   24  
  7   23   24   26   33   51   75   77   52   30   31   13   21   25  
 15   16   24   25   35   38   76   73   60   23   35   21   24   23  
 25   18   18   28   37   33   79   88   47   33   22   22   18   20  
 19   21   28   34   27   49   75   69   48   32   22   16   32   16  
 16   15   28   30   42   47   62   87   58   37   12   19   18   17  
 19   18   27   23   19   58   67   76   48   38   30   20   26   19  
 24   19   28   23   33   43   74   76   49   36   25   24   18   16  
 21   23   28   22   26   56   77   74   49   27   26   20   19   20  
 25   23   18   28   37   44   80   77   56   31   19   20   17   13  
 21   23   15   23   32   54   79   76   46   29   20   35   16   19  
 28   19   24   19   36   57   55   81   62   32   18   14   19   24  
 22   23   21   22   25   54   79   84   53   27   19   21   24   14  
 22   20   19   29   41   50   68   81   38   31   24   26   17   22  
 32   27   20   14   25   44   67   77   66   26   20   26   17   27  
 19   29   24   29   22   50   74   71   38   37   22   17   29   27  
 20   24   25   24   32   49   63   75   55   36   29   19   22   15  
 19   33   15   25   35   44   73   88   42   28   22   19   21   24  
 17   19   34   24   36   38   81   71   55   39   24   23   14   13  
 22   18   22   21   41   46   72   72   46   43   20   22   18   25  
 19   30   25   22   37   38   71   79   48   30   23   21   20   25  
 21   33   27   23   29   43   59   82   53   26   32   18   23   19  
 23   27   17   31   30   51   64   74   57   31   23   12   20   28  
 23   24   21   37   29   44   69   78   48   29   17   20   28   21  
 26   28   26   29   30   52   72   77   45   36   21   18   14   14  
 22   20   20   31   42   42   70   79   52   29   23   19   14   25  
 20   22   25   18   36   41   73   88   40   35   24   28   15   23  
 11   22   25   31   31   50   63   76   62   35   19   26   20   17  
 26   22   24   33   27   35   71   83   49   35   25   20   18   20  
 20   27   22   25   39   44   72   76   45   26   18   24   22   28  
 24   22   21   25   23   44   74   71   43   45   25   25   22   24  
 26   14   22   26   37   47   77   74   44   28   30   27   16   20  
 17   26   18   34   29   40   83   75   50   31   26   18   22   19  
 20   21   28   30   39   41   68   82   45   34   21   17   19   23  
 17   27   24   22   41   51   73   79   57   31   26   11   17   12  
 27   19   27   29   30   53   75   77   50   27   21   16   21   16  
 18   32   19   23   26   52   70   80   56   25   26   19   22   20  
 19   19   31   22   42   39   65   80   54   36   20   16   27   18  
 22   16   25   21   23   43   75   74   65   33   26   24   24   17  
 22   29   21   27   35   50   70   76   36   34   29   20   18   21  
 20   20   24   20   30   53   68   80   46   34   33   12   23   25  
 20   27   24   17   46   31   66   79   57   32   21   28   15   25  
 26   20   21   27   26   54   68   73   47   38   26   18   17   27  
 20   17   15   24   38   45   80   74   59   23   26   29   17   21  
 23   23   28   32   28   39   59   66   63   33   25   29   23   17  
 16   26   24   29   42   40   67   77   46   32   30   18   28   13  
 31   13   21   22   36   40   73   93   44   31   19   18   23   24  
 28   21   18   32   29   48   75   70   55   39   16   17   19   21  
 25   16   28   26   36   47   54   83   57   28   24   25   19   20  
 27   25   22   21   38   38   56   70   58   36   21   28   23   25  
 28   25   26   15   28   41   73   81   61   32   18   26   15   19  
 20   23   22   27   30   47   72   76   49   29   22   29   17   25  
 20   25   28   20   29   52   69   83   49   32   29   21   16   15  
 26   28   19   23   30   45   70   79   53   34   19   26   18   18  
 27   24   22   23   40   40   74   74   53   30   22   23   15   21  
 26   28   16   23   28   40   85   67   59   23   26   28   17   22  
 21   23   28   23   37   44   75   91   33   31   27   16   20   19  
 29   12   16   24   27   43   65   85   70   36   26   26   13   16  
 15   23   20   27   31   39   83   77   59   31   25   28   15   15  
 19   31   17   25   34   41   80   81   59   31   26    9   19   16  
 16   22   25   25   35   40   73   92   51   32   25   18   19   15  
 23   28   18   26   28   46   64   76   54   38   28   13   26   20  
 23   23   25   31   31   47   68   77   54   33   20   15   18   23  
 22   24   25   23   39   33   61   97   58   34   28    9   20   15  
 16   23   19   34   30   54   64   78   64   26   16   26   22   16  
 20   21   22   26   37   42   56   84   43   42   26   21   23   25  
 29   27   21   33   26   45   58   82   57   32   25   18   17   18  
 21   33   26   28   42   35   61   74   49   29   22   25   18   25  
 31   22   29   24   21   48   75   74   47   34   23   23   12   25  
 19   30   19   22   26   59   67   89   42   29   23   24   16   23  
 16   21   26   21   29   44   79   81   53   33   30   16   16   23  
 22   19   28   22   27   53   74   69   56   32   29   29   15   13  
 20   23   23   27   37   49   80   76   41   30   22   23   16   21  
 16   23   25   22   35   37   56   99   43   36   29   16   25   26  
 21   18   13   31   32   48   81   78   47   28   21   26   23   21  
 27   19   18   20   41   58   66   74   42   37   19   19   24   24  
 25   15   27   25   34   45   65   75   58   33   20   22   23   21  
 28   24   22   21   37   38   75   76   60   30   18   17   23   19  
 29   21   24   22   40   46   61   80   58   32   18   19   21   17  
 19   28   31   35   32   45   67   75   50   31   24   23   11   17  
 19   29   13   24   32   55   61   79   58   35   22   26   22   13  
 23   22   25   20   36   36   71   81   50   27   26   22   25   24  
 22   23   32   27   34   57   74   62   44   34   26   19   19   15  
 16   26   25   40   35   39   66   71   49   37   17   21   28   18  
 23   27   18   26   49   26   55   89   53   33   29   18   23   19  
 23   27   20   17   26   51   77   78   41   41   23   21   24   19  
 23   21   19   38   27   38   74   68   48   43   23   21   22   23  
 24   20   24   28   32   50   64   75   50   31   26   21   22   21  
 22   20   20   25   33   51   84   75   48   30   21   20   19   20  
 23   18   32   25   33   52   64   66   58   36   25   20   18   18  
 19   22   28   24   26   44   69   81   42   37   34   28   17   17  
 16   27   23   28   26   46   66   71   52   40   32   13   26   22  
 21   27   21   33   38   33   78   73   54   35   21   20   13   21  
 24   25   25   27   26   46   72   81   39   36   26   26   14   21  
 20   23   27   31   31   46   74   85   34   40   20   21   22   14  
 21   24   21   25   32   56   68   77   50   29   23   21   24   17  
 18   22   25   26   35   52   60   84   51   20   32   20   25   18  
 29   29   21   21   31   33   52   90   56   37   19   25   22   23  
 17   24   17   24   37   42   83   83   41   31   25   25   22   17  
 26   15   31   25   40   48   55   79   51   27   27   26   19   19  
 13   24   18   29   41   53   77   68   50   33   28   23   14   17  
 20   22   23   22   35   48   63   94   49   31   24   13   23   21  
 21   19   26   25   29   43   85   71   58   28   19   29   16   19  
 16   23   25   17   42   42   69   83   57   36   25   22   20   11  
 24   23   21   31   38   42   58   83   62   27   23   19   19   18  
 18   21   31   23   31   47   71   80   45   32   28   22   17   22  
 22   28   15   32   32   44   61   82   55   33   25   20   17   22  
 16   19   35   20   36   48   65   90   51   27   15   21   25   20  
 19   25   24   24   34   55   57   96   42   38   22   19   18   15  
 21   21   28   25   32   39   67   89   58   33   15   24   22   14  
 18   24   25   28   28   50   69   73   53   35   31   21   18   15  
 16   21   18   26   32   39   83   79   59   34   16   22   27   16  
 13   27   16   29   36   42   79   90   50   33   17   19   17   20  
 20   24   28   29   30   44   69   78   50   21   39   19   22   15  
 14   24   28   25   41   39   86   82   42   26   22   22   22   15  
 23   24   18   26   27   41   70   88   43   34   26   23   25   20  
 26   25   24   31   28   50   70   86   40   28   21   20   21   18  
 30   23   23   24   30   39   77   69   62   26   17   22   27   19  
 26   13   21   26   36   42   76   78   42   39   27   23   19   20  
 16   19   23   23   33   45   64   78   63   33   20   23   21   27  
 17   16   32   28   34   48   57   85   54   31   27   16   25   18  
 20   25   16   35   29   47   75   78   48   33   24   19   20   19  
 31   25   21   19   35   41   71   77   49   44   13   22   17   23  
 21   19   21   27   39   37   69   73   57   50   21   22   13   19  
 24   29   23   15   39   49   62   78   50   29   33   18   18   21  
 19   26   28   20   31   42   68   92   49   32   21   21   17   22  
 20   30   24   31   25   38   80   87   47   29   25   20   16   16  
 21   23   24   22   35   47   64   82   61   33   17   22   16   21  
 15   23   27   28   27   49   57   83   55   33   22   27   23   19  
 26   22   22   22   34   49   79   82   42   36   21   21   18   14  
 14   23   23   16   45   50   73   89   43   30   25   22   17   18  
 16   26   21   23   28   45   70   78   59   30   28   21   24   19  
 19   15   27   30   36   46   72   79   49   27   30   24   21   13  
 23   26   19   25   22   53   81   73   47   32   32   21   20   14  
 23   21   23   25   35   46   80   72   42   25   22   25   22   27  
 27   21   27   28   32   36   72   91   41   38   23   15   18   19  
 26   23   17   34   32   47   58   73   63   31   30   18   18   18  
 21   22   26   29   29   52   61   84   43   32   27   22   20   20  
 22   22   24   25   34   37   75   85   53   26   27   22   13   23  
 25   30   23   22   30   50   83   69   40   42   24   16   17   17  
 27   14   29   26   37   36   79   79   53   30   20   18   21   19  
 25   22   21   21   34   46   63   83   52   31   19   21   31   19  
 23   15   27   33   33   45   71   74   58   20   25   22   17   25  
 26   17   13   29   27   56   65   70   51   37   29   25   22   21  
 19   24   38   23   28   61   65   65   58   25   19   16   21   26  
 24   28   19   31   28   40   61   87   63   32   22   16   14   23  
 17   25   19   26   37   45   72   88   50   27   24   21   21   16  
 20   16   28   22   26   58   63   84   48   36   26   17   22   22  
 21   29   22   27   27   49   62   85   46   36   17   18   28   21  
 16   23   24   34   28   40   77   73   53   31   22   31   18   18  
 20   20   27   20   34   39   70   96   56   25   23   17   18   23  
 22   29   14   25   27   54   81   71   47   28   31   22   18   19  
 23   25   22   23   26   48   83   73   44   37   27   14   24   19  
 31   32   16   23   23   43   61   84   44   38   26   23   21   23  
 17   19   30   23   31   53   81   74   46   26   27   25   17   19  
 16   29   24   31   26   44   76   68   54   37   20   19   22   22  
 18   20   26   25   30   55   63   85   54   32   19   22   25   14  
 29   18   33   19   22   57   63   75   41   43   15   23   26   24  
 11   29   31   17   36   43   65   92   51   28   22   28   16   19  
 14   30   20   23   23   40   70   86   61   34   25   21   22   19  
 24   36   25   28   30   49   61   82   51   25   25   14   25   13  
 30   25   18   29   33   43   84   74   54   28   20   21   13   16  
 26   16   28   26   38   45   68   65   41   40   26   26   22   21  
 20   14   28   16   35   45   68   77   51   35   25   26   19   29  
 24   17   30   25   34   33   70   82   45   38   26   22   23   19  
 21   26   21   24   30   56   69   81   53   34   24    9   24   16  
 22   28   25   23   35   46   73   75   54   32   23   21   19   12  
 20   30   29   30   29   49   70   62   54   34   27   22   13   19  
 16   17   25   14   43   58   81   77   46   35   20   20   13   23  
 15   23   22   23   40   51   68   73   41   32   30   23   26   21  
 22   15   19   26   31   53   70   86   52   36   27   14   19   18  
 28   17   20   21   39   42   77   67   55   37   21   26   17   21  
 22   25   19   31   37   48   59   79   54   31   25   18   18   22  
 19   17   18   36   33   58   68   74   49   26   27   20   26   17  
 22   25   21   28   33   44   62   85   51   28   33   19   16   21  
 23   29   26   22   40   44   73   72   44   31   23   20   18   23  
 15   14   28   31   37   45   81   80   38   37   23   23   17   19  
 29   17   23   30   31   41   74   77   49   35   30   22   13   17  
 23   17   26   28   33   36   66   91   48   44   29   16   16   15  
 14   26   24   24   35   42   62   85   65   27   25   17   20   22  
 24   14   29   24   45   39   65   74   53   38   19   27   15   22  
 17   20   25   25   39   36   74   81   46   38   28   16   18   25  
 26   20   26   14   39   43   68   81   65   34   20   14   18   20  
 27   22   27   26   30   30   89   75   48   28   30   20   13   23  
 15   23   23   28   32   40   65   82   55   37   20   27   12   29  
 23   18   17   34   39   51   72   78   48   36   27   12   15   18  
 13   31   25   29   36   44   75   76   38   34   25   19   28   15  
 22   28   17   23   37   47   67   90   41   34   21   25   20   16  
 29   23   24   24   39   46   63   83   62   30   20   12   19   14  
 25   26   33   24   29   42   82   63   54   30   26   18   20   16  
 19   20   21   23   42   38   75   90   46   24   27   13   24   26  
 17   22   19   26   31   52   75   70   60   28   28   25   14   21  
 22   17   34   30   37   48   71   70   51   28   22   17   19   22  
 21   28   18   20   41   48   73   78   49   37   18   18   19   20  
 16   19   20   29   31   59   70   85   41   33   30    7   22   26  
 21   28   23   20   37   41   75   80   52   29   20   21   20   21  
 22   18   20   30   39   45   64   78   54   39   16   22   20   21  
 28   18   17   27   46   45   52   91   45   33   26   23   19   18  
 27   23   18   25   29   51   60   89   33   37   27   23   21   25  
  9   22   24   25   34   50   62   71   66   36   33   18   20   18  
 19   27   26   32   25   43   66   81   47   35   21   28   14   24  
 18   27   18   25   36   41   74   82   50   25   27   16   31   18  
 18   26   27   26   21   45   73   78   49   33   21   32   23   16  
 24   26   20   23   37   41   69   87   55   44   23    8   15   16  
 22   20   21   33   27   47   78   86   47   36   26   15   16   14  
 23   22   24   32   29   39   84   72   40   37   30   21   14   21  
 23   24   31   22   28   40   72   71   57   28   26   19   24   23  
 22   21   26   23   26   45   81   75   52   38   24   18   18   19  
 22   21   22   28   33   44   70   69   42   46   29   23   21   18  
 17   25   22   22   34   52   68   71   57   30   23   22   21   24  
 20   22   31   21   32   44   78   77   50   33   21   19   21   19  
 23   29   23   26   33   44   63   78   49   35   24   13   23   25  
 25   36   18   26   29   45   68   72   42   31   31   15   26   24  
 23   15   21   28   37   40   77   78   56   25   25   21   23   19  
 28   22   26   24   31   51   79   74   46   30   16   24   16   21  
 19   21   26   21   22   45   77   79   62   34   22   16   27   17  
 19   20   30   22   35   41   70   88   51   30   22   20   18   22  
 20   17   14   31   34   46   74   66   66   32   26   22   23   17  
 24   15   23   34   36   42   87   69   51   32   24   18   16   17  
 32   14   21   25   28   38   69   85   64   35   23   19   18   17  
 20   31   21   27   29   47   71   69   66   29   22   23   19   14  
 22   19   16   27   37   45   73   79   43   38   27   22   25   15  
 24   21   30   23   38   51   70   73   45   34   17   28   17   17  
 19   26   22   28   24   54   77   82   48   25   28   21   18   16  
 21   24   28   18   32   48   77   67   50   34   21   19   28   21  
 32    8   34   28   36   41   65   67   55   33   19   26   14   30  
 23   14   21   31   31   39   86   78   62   24   18   17   21   23  
 18   24   32   27   39   47   68   83   49   37   18   14   13   19  
 19   24   24   22   33   44   60   80   55   38   23   25   22   19  
 24   32   19   27   27   43   72   83   50   31   20   18   23   19  
 28   25   19   25   38   40   68   85   53   27   23   22   22   13  
 21   27   16   23   37   59   60   87   44   29   21   31   17   16  
 20   31   19   26   39   41   71   69   48   37   21   24   17   25  
 18   32   32   18   27   42   65   73   46   37   24   25   26   23  
 28   19   24   21   21   51   66   78   58   35   18   20   23   26  
 25   17   29   20   28   45   73   78   57   36   17   16   26   21  
 20   29   26   23   32   56   63   82   44   35   22   21   18   17  
 26   22   17   28   28   56   77   76   43   32   29   19   17   18  
 28   24   34   21   29   41   74   78   47   35   18   23   13   23  
 23   21   29   33   30   39   67   73   54   30   27   19   20   23  
 19   23   19   26   32   46   72   84   48   32   31   21   17   18  
 13   18   26   30   27   57   58   86   51   30   23   19   26   24  
 22   28   23   26   35   41   73   80   55   24   27   15   21   18  
 26   27   23   29   28   51   67   97   42   24   16   17   20   21  
 18   27   22   20   32   44   75   80   48   38   24   23   15   22  
 26   23   25   22   29   38   71   90   49   28   24   16   28   19  
 24   21   25   28   33   39   72   76   47   37   28   26   18   14  
 23   27   25   21   30   49   60   84   53   35   19   22   19   21  
 29   18   28   33   35   49   59   88   44   35   20   15   15   20  
 21   21   27   28   33   42   70   80   46   31   23   21   26   19  
 24   19   18   18   37   55   78   82   45   35   23   16   14   24  
 25   24   25   21   36   47   59   75   55   33   29   18   21   20  
 21   22   25   24   17   49   70   82   56   33   25   24   19   21  
 26   26   16   23   31   50   75   66   39   43   25   24   23   21  
 20   16   34   29   31   42   71   77   46   32   23   29   20   18  
 27   27   18   27   39   44   76   69   56   24   18   19   21   23  
 25   23   29   26   37   46   65   63   58   33   22   17   21   23  
 27   20   27   20   31   39   78   85   51   32   16   30   14   18  
 20   20   26   19   34   41   81   73   54   38   22   18   24   18  
 23   21   23   19   31   45   78   77   54   35   20   26   16   20  
 19   21   23   26   39   37   70   82   48   31   25   24   20   23  
 22   28   26   30   23   39   70   85   47   40   26   19   14   19  
 23   20   22   32   29   45   75   86   50   26   26   15   13   26  
 34   27   25   34   30   43   61   79   40   29   24   19   21   22  
 30   23   25   18   28   57   59   81   49   37   24   19   23   15  
 19   27   24   17   24   43   76   79   52   39   23   27   19   19  
 22   23   21   22   42   38   77   80   39   43   22   15   26   18  
 20   21   27   21   31   51   77   74   55   35   24   15   16   21  
 18   25   28   27   28   45   67   85   54   34   22   19   20   16  
 25   27   29   28   22   37   74   81   46   35   32   19   21   12  
 23   25   19   29   25   43   65   89   55   34   28   17   18   18  
 14   19   25   27   26   44   69   83   55   39   21   21   22   23  
 22   20   23   19   37   58   79   67   46   30   32   23   15   17  
 17   27   17   19   33   52   74   75   49   29   29   22   29   16  
 23   26   21   22   30   43   80   84   47   32   24   16   15   25  
 19   20   20   35   30   41   67   90   50   28   31   19   23   15  
 20   22   22   19   40   45   77   75   47   34   31   21   17   18  
 24   16   24   23   30   42   78   84   50   34   23   24   18   18  
 14   24   20   33   26   48   67   93   45   29   22   13   27   27  
 13   32   25   22   34   48   78   62   47   42   14   24   24   23  
 30   17   17   36   28   41   67   91   45   38   24   23   15   16  
 17   31   16   25   33   47   74  102   40   29   17   21   13   23  
 20   18   30   22   41   28   78   77   55   32   21   22   23   21  
 29   19   21   23   32   44   67   78   55   30   24   28   18   20  
 18   27   27   22   26   49   70   78   47   35   22   18   25   24  
 26   15   20   26   41   36   73   82   53   27   22   20   23   24  
 15   28   21   27   38   43   77   76   43   32   28   20   22   18  
 22   20   22   30   26   44   64   79   44   35   34   21   18   29  
 30   27   22   27   29   43   77   66   50   41   23   14   20   19  
 19   21   27   32   35   42   63   74   51   32   28   18   28   18  
 28   14   23   22   28   45   68   76   53   38   23   24   22   24  
 26   18   17   32   42   51   69   77   40   36   16   20   23   21  
 25   25   19   19   33   56   69   66   46   39   25   25   21   20  
 23   26   36   17   40   35   66   85   47   30   28   19   18   18  
 25   32   22   24   26   50   59   80   50   31   31   20   12   26  
 23   26   22   21   39   49   72   84   40   27   25   17   21   22  
 30   17   20   22   34   41   64   83   54   34   26   17   21   25  
 20   23   29   22   36   42   59   79   62   40   19   18   24   15  
 21   23   25   22   41   41   60   88   44   44   17   26   17   19  
 26   20   21   23   40   43   67   81   51   35   22   22   10   27  
 27   23   30   20   40   44   60   89   41   37   28   21   12   16  
 24   26   26   21   34   36   81   76   50   29   23   25   15   22  
 24   21   17   33   27   44   76   90   42   23   26   16   22   27  
 14   17   22   23   31   48   84   86   42   32   26   25   16   22  
 20   14   31   25   25   43   73   86   49   39   16   33   13   21  
 21   21   19   33   29   30   83   83   51   34   24   14   23   23  
 21   16   23   29   31   53   58   79   53   27   28   30   24   16  
 24   18   20   29   38   47   70   84   49   27   14   25   19   24  
 23   27   26   20   46   42   64   88   41   27   21   26   24   13  
 18   23   23   25   35   41   81   82   42   32   32   20   14   20  
 17   22   22   21   42   34   76   91   40   30   23   21   32   17  
 12   24   24   24   34   47   63   97   48   29   28   15   19   24  
 19   28   22   24   33   40   69   84   41   36   25   22   19   26  
 21   22   23   24   37   39   86   72   59   25   30   20   13   17  
 28   17   22   20   32   51   65   74   52   34   15   29   26   23  
 25   16   20   25   33   52   71   72   55   38   24   25   23    9  
 18   17   21   33   23   48   66   94   42   43   25   22   18   18  
 24   21   15   24   32   44   75   81   61   32   30   13   24   12  
 15   32   27   33   29   42   69   78   42   33   26   16   22   24  
 25   16   20   24   25   51   76   83   45   38   28   21   19   17  
 19   22   26   23   37   50   69   75   41   39   23   21   27   16  
 29   17   24   23   35   41   75   80   60   28   15   17   23   21  
 16   21   22   21   27   47   62   99   43   37   26   23   26   18  
 31   20   22   26   27   44   76   83   52   27   19   25   19   17  
 22   24   21   26   22   43   74   89   52   23   33   18   20   21  
 24   19   23   32   43   38   77   65   49   32   24   21   23   18  
 23   22   26   27   31   49   73   89   32   38   19   22   15   22  
 22   17   23   27   41   45   68   72   54   40   16   22   19   22  
 16   23   28   24   33   49   71   73   50   42   22   22   25   10  
 19   21   21   31   34   35   73   78   43   37   30   25   22   19  
 29   19   14   34   37   40   75   74   49   34   23   17   25   18  
 22   29   27   21   34   40   63   88   54   35   22   22   15   16  
 25   19   28   24   30   49   79   86   40   24   15   30   21   18  
 22   30   29   26   21   50   72   80   41   26   29   15   21   26  
 20   23   21   20   41   51   60   81   64   32   24   15   21   15  
 16   18   26   21   38   53   76   57   55   37   29   24   20   18  
 24   21   19   18   20   40   78   87   44   30   29   26   25   27  
 22   22   17   27   39   49   67   86   48   36   17   16   26   16  
 23   17   19   32   42   55   60   65   44   41   25   18   32   15  
 24   26   27   24   30   36   81   79   46   39   21   22   12   21  
 22   27   21   29   33   47   76   69   46   37   23   17   17   24  
 19   29   25   24   35   43   67   73   57   34   26   18   18   20  
 22   22   30   23   29   52   59   81   48   27   24   22   24   25  
 24   15   25   35   33   47   80   75   32   33   22   21   21   25  
 17   25   26   20   32   50   71   68   50   38   20   29   17   25  
 22   13   17   32   32   50   66   92   44   38   22   18   18   24  
 21   25   20   19   32   44   69   81   48   36   27   22   21   23  
 19   20   32   25   28   45   71   79   54   28   20   27   28   12  
 22   24   23   25   32   48   56   79   65   33   24   15   20   22  
 22   23   17   22   37   43   78   67   47   26   24   29   27   26  
 19   31   35   33   30   36   64   88   47   35   17   22   13   18  
 26   29   23   26   36   39   64   74   62   38   18   18   18   17  
 25   18   24   30   25   49   76   71   60   30   25   19   22   14  
 21   27   22   18   34   44   80   75   56   29   22   16   19   25  
 25   20   21   31   43   42   59   81   47   34   25   19   22   19  
 30   20   19   25   37   40   62   73   56   31   29   29   16   21  
 20   29   23   23   29   46   63   89   49   45   17   20   21   14  
 20   18   21   30   36   46   63   68   66   32   21   22   24   21  
 25   14   22   29   26   41   85   76   57   24   26   30   16   17  
 20   22   24   33   31   40   71   66   48   34   36   20   26   17  
 19   28   13   30   32   42   67   78   58   31   32   20   16   22  
 29   22   29   18   40   44   71   85   38   36   22   20   18   16  
 27   24   25   26   23   49   68   91   40   29   23   15   27   21  
 24   21   32   24   26   49   60   75   50   34   18   34   24   17  
 24   18   28   25   33   49   74   69   48   37   28   19   15   21  
 19   16   31   25   42   48   65   96   45   27   18   15   28   13  
 21   24   19   27   33   39   77   73   46   33   32   18   20   26  
 19   23   26   31   26   47   85   72   61   26   20   17   20   15  
 22   17   21   28   23   47   78   81   49   45   19   21   23   14  
 21   25   21   25   29   51   68   77   53   21   32   18   27   20  
 17   32   30   26   29   37   67   80   54   32   32   10   24   18  
 24   19   26   24   32   47   69   85   47   33   26   16   19   21  
 19   25   24   25   27   50   70   75   52   32   24   23   17   25  
 26   20   17   27   36   44   71   89   47   34   19   22   18   18  
 16   29   14   21   37   50   71   80   33   35   23   26   25   28  
 21   21   21   24   34   55   71   78   46   37   17   19   19   25  
 28   21   29   25   31   43   77   79   42   33   26   18   19   17  
 24   26   29   15   36   51   64   81   42   33   26   22   23   16  
 19   31   11   30   26   45   64   92   60   30   29   13   18   20  
 20   33   27   28   29   38   71   77   61   31   16   14   18   25  
 18   35   24   25   33   44   68   71   53   30   25   19   23   20  
 20   28   23   29   28   48   72   77   48   26   30   26   16   17  
 22   30   30   28   28   35   76   78   50   30   21   26   17   17  
 22   23   22   32   27   39   64   80   49   46   38   15   15   16  
 18   29   24   19   32   43   74   77   49   28   23   16   27   29  
 22   18   26   32   36   35   73   82   47   31   21   25   22   18  
 21   20   26   32   34   52   68   69   46   30   26   26   22   16  
 23   27   23   28   36   47   64   76   58   31   21   18   19   17  
 12   14   26   26   32   43   67   81   58   25   33   22   22   27  
 21   26   20   22   29   40   83   83   44   28   18   16   30   28  
 26   27   23   27   37   39   68   97   44   30   17   21   17   15  
 36   21   20   24   36   44   75   74   45   40   20   14   20   19  
 19   26   22   28   25   44   78   83   52   38   18   14   20   21  
 26   25   21   18   36   41   75   80   40   34   26   22   23   21  
 15   21   19   20   29   51   84   72   50   37   25   28   21   16  
 24   21   28   26   31   34   74   88   38   35   23   21   25   20  
 13   29   11   29   44   45   70   78   62   32   21   17   13   24  
 21   19   26   28   40   37   66   89   44   38   22   14   21   23  
 20   16   22   31   38   48   71   83   42   36   25   19   20   17  
 21   25   23   30   41   43   82   84   44   27   21   19   11   17  
 18   21   17   36   35   53   53   89   50   44   25   15   16   16  
 22   23   26   24   31   52   71   77   48   33   24   19   16   22  
 25   12   25   31   21   42   80   86   49   36   18   20   20   23  
 29   18   19   26   40   48   74   81   49   33   14   20   15   22  
 19   27   25   26   36   48   67   69   55   31   30   14   21   20  
 15   18   21   25   27   43   78   85   50   31   30   20   18   27  
 16   21   23   31   40   42   61   77   49   43   26   21   16   22  
 22   24   16   30   35   42   79   82   51   24   25   22   16   20  
 21   22   23   22   34   46   63   81   55   38   31   21   15   16  
 27   19   23   38   33   43   70   71   59   32   21   13   20   19  
 22   20   20   28   37   66   76   70   42   34   21   16   18   18  
 17   26   21   32   32   46   65   76   63   31   18   24   20   17  
 27   22   24   24   41   49   76   72   45   32   20   23   18   15  
 23   15   23   26   30   44   73   80   55   35   28   16   23   17  
 19   20   27   25   28   33   80   81   45   32   28   32   19   19  
 21   25   23   27   26   45   71   87   51   32   19   20   28   13  
 23   19   23   27   31   50   71   90   48   27   20   22   20   17  
 22   21   23   24   36   50   62   77   46   26   25   24   25   27  
 27   22   26   20   43   37   65   77   43   38   25   23   21   21  
 15   20   38   23   31   45   67   79   45   38   22   19   22   24  
 24   26   15   22   42   52   68   74   58   21   14   23   25   24  
 21   21   28   22   32   37   69   89   60   33   27   16   20   13  
 17   26   27   26   34   41   62   76   44   33   31   26   14   31  
 17   16   19   28   35   43   70   72   46   50   29   24   16   23  
 15   19   23   22   40   53   61   89   42   38   20   30   18   18  
 18   16   25   27   45   43   71   79   43   39   31   23   15   13  
 27   19   25   17   33   52   71   78   51   36   23   22   10   24  
